Time_ms,ax,ay,az,gx,gy,gz
1772976577161.0596,-0.9704,-0.1294,-0.1232,1.522,-6.659,-2.039
1772976577161.0596,-0.9698,-0.129,-0.1258,1.601,-6.939,-2.083
1772976577161.0596,-0.9717,-0.1274,-0.1182,1.61,-6.982,-2.144
1772976577161.0596,-0.9727,-0.1278,-0.1128,1.768,-7.026,-2.118
1772976577175.6323,-0.9714,-0.1286,-0.1114,1.75,-7.341,-2.266
1772976577175.6323,-0.9739,-0.1314,-0.1118,1.522,-7.298,-2.188
1772976577175.6323,-0.97,-0.132,-0.1171,1.584,-7.298,-2.161
1772976577175.6323,-0.9701,-0.1269,-0.1196,1.724,-7.499,-2.135
1772976577175.6323,-0.9737,-0.1281,-0.1082,1.636,-7.35,-2.039
1772976577175.6323,-0.9777,-0.1292,-0.0993,1.698,-7.359,-2.109
1772976577175.6323,-0.9789,-0.1286,-0.0983,1.837,-7.525,-2.056
1772976577175.6323,-0.98,-0.1288,-0.1008,1.732,-7.28,-1.776
1772976577175.6323,-0.9797,-0.129,-0.1016,1.978,-6.86,-1.899
1772976577175.6323,-0.981,-0.1283,-0.1033,1.951,-6.554,-1.724
1772976577175.6323,-0.9775,-0.1277,-0.1082,2.205,-6.405,-1.986
1772976577175.6323,-0.976,-0.1274,-0.1078,2.118,-5.924,-1.969
1772976577191.4128,-0.974,-0.1277,-0.1127,1.916,-6.204,-1.881
1772976577191.4128,-0.9754,-0.1271,-0.1139,2.109,-6.213,-1.855
1772976577191.4128,-0.974,-0.1269,-0.1113,2.152,-6.151,-2.065
1772976577191.4128,-0.9736,-0.1284,-0.1139,2.056,-6.326,-1.829
1772976577191.4128,-0.975,-0.1249,-0.1121,1.951,-6.09,-1.942
1772976577191.4128,-0.9762,-0.1254,-0.1132,1.942,-5.845,-1.899
1772976577191.4128,-0.9761,-0.124,-0.1154,1.829,-6.143,-1.916
1772976577191.4128,-0.9769,-0.1225,-0.1157,1.855,-6.029,-1.907
1772976577191.4128,-0.9771,-0.1241,-0.1161,1.768,-6.046,-1.907
1772976577191.4128,-0.9758,-0.124,-0.1154,1.89,-6.037,-1.925
1772976577191.4128,-0.9748,-0.1249,-0.1177,1.925,-6.151,-1.925
1772976577191.4128,-0.9719,-0.1248,-0.1175,2.083,-6.186,-1.829
1772976577207.4966,-0.9735,-0.1271,-0.1175,2.056,-6.405,-1.916
1772976577207.4966,-0.9759,-0.1268,-0.1144,1.934,-6.178,-1.96
1772976577207.4966,-0.9747,-0.1255,-0.1151,1.969,-6.335,-1.907
1772976577207.4966,-0.9736,-0.126,-0.1178,2.03,-6.466,-1.794
1772976577207.4966,-0.9786,-0.128,-0.1153,2.047,-6.379,-1.855
1772976577207.4966,-0.9794,-0.1282,-0.1152,1.96,-6.484,-1.881
1772976577207.4966,-0.977,-0.1276,-0.1148,1.995,-6.536,-2.039
1772976577207.4966,-0.977,-0.1281,-0.1169,1.619,-6.396,-1.794
1772976577207.4966,-0.9782,-0.1305,-0.113,1.846,-6.388,-1.951
1772976577207.4966,-0.9764,-0.1288,-0.1165,1.942,-6.711,-2.135
1772976577207.4966,-0.9764,-0.1294,-0.116,2.179,-6.51,-1.969
1772976577207.4966,-0.9713,-0.1333,-0.1238,1.732,-6.484,-2.056
1772976577207.4966,-0.97,-0.1291,-0.1349,1.75,-6.668,-1.942
1772976577223.054,-0.9714,-0.1295,-0.1249,1.558,-6.947,-2.083
1772976577223.054,-0.9754,-0.1309,-0.1183,1.383,-7.28,-2.065
1772976577223.054,-0.9793,-0.1327,-0.1101,1.383,-7.551,-2.266
1772976577223.054,-0.9827,-0.1301,-0.1057,1.33,-7.446,-2.091
1772976577223.054,-0.9839,-0.1304,-0.1039,1.321,-7.175,-2.056
1772976577223.054,-0.9836,-0.1298,-0.1046,1.741,-7.096,-1.986
1772976577223.054,-0.9811,-0.1304,-0.1055,1.759,-7.07,-2.021
1772976577223.054,-0.9823,-0.1325,-0.1072,1.802,-6.921,-2.013
1772976577223.054,-0.9834,-0.1317,-0.1076,1.916,-6.991,-1.654
1772976577223.054,-0.9801,-0.1318,-0.1077,1.855,-6.72,-1.689
1772976577223.054,-0.9833,-0.1321,-0.1088,1.986,-6.685,-1.829
1772976577223.054,-0.9824,-0.1315,-0.1106,2.013,-6.58,-1.864
1772976577223.054,-0.98,-0.1322,-0.1119,1.969,-6.3,-1.715
1772976577238.1565,-0.9805,-0.1345,-0.1129,2.118,-6.195,-1.54
1772976577238.1565,-0.9797,-0.1321,-0.1139,1.881,-6.405,-1.645
1772976577238.1565,-0.983,-0.1324,-0.1122,1.811,-6.256,-1.741
1772976577238.1565,-0.9818,-0.1305,-0.1124,1.654,-6.134,-1.575
1772976577238.1565,-0.9809,-0.1324,-0.1121,1.811,-6.388,-1.549
1772976577238.1565,-0.9822,-0.1291,-0.1116,1.759,-6.125,-1.304
1772976577238.1565,-0.9843,-0.1293,-0.1122,1.855,-6.169,-1.575
1772976577238.1565,-0.9819,-0.1293,-0.1152,1.864,-6.143,-1.417
1772976577238.1565,-0.9802,-0.1279,-0.1186,1.925,-6.178,-1.452
1772976577238.1565,-0.9804,-0.127,-0.1163,1.759,-6.598,-1.54
1772976577238.1565,-0.9789,-0.1269,-0.1182,1.663,-6.282,-1.47
1772976577238.1565,-0.981,-0.1256,-0.1188,1.671,-6.501,-1.558
1772976577253.2024,-0.9797,-0.1283,-0.1207,1.522,-6.527,-1.461
1772976577253.2024,-0.9745,-0.1277,-0.1338,1.558,-6.449,-1.566
1772976577253.2024,-0.969,-0.1259,-0.1393,1.155,-7.096,-1.558
1772976577253.2024,-0.974,-0.1255,-0.1243,1.103,-7.446,-1.837
1772976577253.2024,-0.9811,-0.1283,-0.1118,0.963,-7.359,-1.837
1772976577253.2024,-0.982,-0.1263,-0.1096,0.831,-7.385,-1.951
1772976577253.2024,-0.9819,-0.1231,-0.1123,0.989,-7.612,-1.846
1772976577253.2024,-0.9844,-0.1245,-0.108,0.858,-7.577,-1.925
1772976577253.2024,-0.9853,-0.1233,-0.1021,1.094,-7.49,-1.907
1772976577253.2024,-0.9856,-0.1211,-0.1016,1.444,-7.429,-2.205
1772976577253.2024,-0.9869,-0.1269,-0.1016,1.846,-7.009,-2.135
1772976577253.2024,-0.9833,-0.1269,-0.1033,1.479,-6.764,-2.004
1772976577253.2024,-0.9819,-0.1258,-0.104,1.505,-6.484,-2.056
1772976577269.6685,-0.9842,-0.1246,-0.1041,1.549,-6.659,-2.004
1772976577269.6685,-0.9823,-0.1258,-0.1052,1.715,-6.449,-2.004
1772976577269.6685,-0.9801,-0.1288,-0.1062,1.916,-6.431,-1.811
1772976577269.6685,-0.9776,-0.1273,-0.1051,1.768,-6.221,-1.995
1772976577269.6685,-0.9773,-0.1272,-0.1073,1.846,-5.862,-1.986
1772976577269.6685,-0.977,-0.1281,-0.1094,1.916,-6.125,-1.986
1772976577269.6685,-0.9784,-0.1297,-0.1072,1.68,-6.151,-1.846
1772976577269.6685,-0.9784,-0.1288,-0.1074,1.969,-5.854,-1.96
1772976577269.6685,-0.9769,-0.1288,-0.1089,2.03,-5.836,-1.794
1772976577269.6685,-0.9765,-0.1279,-0.1086,2.03,-6.081,-1.776
1772976577269.6685,-0.9754,-0.1265,-0.1096,2.004,-5.845,-1.698
1772976577269.6685,-0.9773,-0.1301,-0.1106,1.942,-5.915,-1.549
1772976577269.6685,-0.9764,-0.1279,-0.1111,2.179,-5.889,-1.68
1772976577285.5708,-0.9742,-0.128,-0.1094,2.188,-5.959,-1.768
1772976577285.5708,-0.9747,-0.1275,-0.1091,2.056,-5.941,-1.671
1772976577285.5708,-0.9736,-0.1297,-0.1102,2.17,-5.95,-1.566
1772976577285.5708,-0.9755,-0.128,-0.1074,2.118,-5.749,-1.575
1772976577285.5708,-0.9723,-0.127,-0.1088,2.266,-5.819,-1.732
1772976577285.5708,-0.9746,-0.1283,-0.1077,2.152,-6.072,-1.689
1772976577285.5708,-0.9726,-0.1281,-0.1094,2.301,-6.178,-1.374
1772976577285.5708,-0.9744,-0.1291,-0.1044,2.231,-6.213,-1.488
1772976577285.5708,-0.9743,-0.1288,-0.1069,2.039,-5.924,-1.522
1772976577285.5708,-0.9745,-0.128,-0.1049,1.942,-5.845,-1.304
1772976577285.5708,-0.974,-0.1242,-0.1097,2.118,-5.906,-1.444
1772976577285.5708,-0.9732,-0.1264,-0.108,1.96,-5.941,-1.461
1772976577285.5708,-0.9747,-0.1258,-0.1088,2.24,-5.862,-1.356
1772976577301.4133,-0.9754,-0.1253,-0.1065,2.196,-5.95,-1.295
1772976577301.4133,-0.9747,-0.1264,-0.1082,2.476,-5.985,-1.558
1772976577301.4133,-0.9761,-0.128,-0.1102,2.24,-5.74,-1.4
1772976577301.4133,-0.9748,-0.1264,-0.1113,2.38,-5.749,-1.444
1772976577301.4133,-0.9749,-0.1271,-0.1082,2.284,-6.125,-1.312
1772976577301.4133,-0.9753,-0.1256,-0.11,2.301,-6.178,-1.54
1772976577301.4133,-0.9756,-0.1248,-0.1094,2.284,-6.046,-1.627
1772976577301.4133,-0.9745,-0.1269,-0.1086,2.144,-5.784,-1.566
1772976577301.4133,-0.9751,-0.1266,-0.1087,2.336,-5.88,-1.593
1772976577301.4133,-0.9729,-0.1255,-0.1089,2.397,-5.924,-1.505
1772976577301.4133,-0.9758,-0.1268,-0.1057,2.336,-6.116,-1.514
1772976577301.4133,-0.9749,-0.1252,-0.1097,2.415,-6.213,-1.645
1772976577301.4133,-0.9737,-0.125,-0.1085,2.406,-6.265,-1.811
1772976577316.622,-0.9756,-0.1258,-0.1063,2.257,-5.976,-1.715
1772976577316.622,-0.9767,-0.1254,-0.1083,2.118,-6.16,-1.811
1772976577316.622,-0.9759,-0.1265,-0.1112,2.301,-6.116,-1.934
1772976577316.622,-0.9745,-0.1244,-0.1069,2.056,-6.134,-1.899
1772976577316.622,-0.9754,-0.1237,-0.1108,1.96,-6.072,-1.978
1772976577316.622,-0.9736,-0.1261,-0.1157,2.144,-6.213,-2.03
1772976577316.622,-0.9697,-0.1272,-0.1302,2.021,-6.335,-1.951
1772976577316.622,-0.9654,-0.1272,-0.1374,1.68,-6.834,-1.864
1772976577316.622,-0.9709,-0.1261,-0.1219,1.785,-6.816,-2.065
1772976577316.622,-0.9805,-0.1263,-0.1019,1.593,-7.192,-2.249
1772976577316.622,-0.9809,-0.1266,-0.0978,1.68,-7.0,-2.118
1772976577316.622,-0.9823,-0.1257,-0.0967,1.54,-7.175,-2.231
1772976577332.017,-0.9843,-0.1242,-0.0983,1.619,-7.061,-2.1
1772976577332.017,-0.9847,-0.1234,-0.0991,2.039,-6.702,-2.126
1772976577332.017,-0.9822,-0.1247,-0.1,2.091,-6.58,-2.065
1772976577332.017,-0.9786,-0.1298,-0.1039,2.502,-6.571,-2.047
1772976577332.017,-0.976,-0.1291,-0.1061,2.476,-6.624,-2.047
1772976577332.017,-0.9765,-0.1276,-0.1098,2.529,-6.475,-2.118
1772976577332.017,-0.9786,-0.1287,-0.1096,2.616,-6.475,-2.214
1772976577332.017,-0.9787,-0.1292,-0.1085,2.424,-6.239,-2.17
1772976577332.017,-0.981,-0.1291,-0.1052,2.406,-6.58,-2.152
1772976577332.017,-0.9822,-0.1297,-0.1065,2.555,-6.668,-2.572
1772976577332.017,-0.9806,-0.1306,-0.1075,2.59,-6.589,-2.424
1772976577332.017,-0.9828,-0.1299,-0.1035,2.467,-6.335,-2.021
1772976577348.109,-0.9836,-0.1312,-0.1033,2.634,-6.361,-2.336
1772976577348.109,-0.9802,-0.1301,-0.1089,2.564,-6.221,-2.31
1772976577348.109,-0.9772,-0.1322,-0.1064,2.45,-6.247,-2.231
1772976577348.109,-0.9769,-0.1299,-0.1092,2.476,-6.309,-2.021
1772976577348.109,-0.9804,-0.1283,-0.1069,2.476,-6.527,-1.925
1772976577348.109,-0.9809,-0.1299,-0.1078,2.721,-6.317,-1.864
1772976577348.109,-0.9822,-0.1309,-0.1074,2.415,-6.414,-1.916
1772976577348.109,-0.9829,-0.1314,-0.1079,2.433,-6.414,-1.951
1772976577348.109,-0.9821,-0.1321,-0.1103,2.292,-6.405,-2.109
1772976577348.109,-0.9803,-0.1307,-0.1082,2.433,-6.274,-1.61
1772976577348.109,-0.9808,-0.1313,-0.1075,2.625,-6.3,-1.724
1772976577348.109,-0.9789,-0.1327,-0.1125,2.66,-6.353,-1.811
1772976577348.109,-0.9817,-0.1328,-0.1103,2.704,-6.291,-1.881
1772976577364.6382,-0.9806,-0.1286,-0.1081,2.599,-6.3,-1.698
1772976577364.6382,-0.9812,-0.1314,-0.1097,2.529,-6.178,-1.601
1772976577364.6382,-0.9816,-0.1317,-0.1074,2.441,-6.09,-1.593
1772976577364.6382,-0.9803,-0.1291,-0.11,2.538,-6.125,-1.593
1772976577364.6382,-0.9847,-0.1301,-0.1103,2.494,-6.046,-1.488
1772976577364.6382,-0.9833,-0.13,-0.108,2.607,-6.125,-1.26
1772976577364.6382,-0.983,-0.1307,-0.1108,2.336,-6.309,-1.286
1772976577364.6382,-0.9824,-0.1298,-0.1099,2.345,-6.09,-1.488
1772976577364.6382,-0.9826,-0.1294,-0.1123,2.616,-6.143,-1.33
1772976577364.6382,-0.985,-0.1319,-0.1096,2.52,-6.064,-1.242
1772976577364.6382,-0.9819,-0.1299,-0.1143,2.328,-6.169,-1.365
1772976577364.6382,-0.9814,-0.1293,-0.1129,2.31,-6.475,-1.444
1772976577364.6382,-0.9835,-0.1306,-0.1164,2.161,-6.475,-1.584
1772976577364.6382,-0.982,-0.13,-0.113,2.511,-6.641,-1.558
1772976577379.6758,-0.9835,-0.1302,-0.1093,2.494,-6.659,-1.505
1772976577379.6758,-0.9809,-0.1272,-0.1098,2.345,-6.475,-1.347
1772976577379.6758,-0.9834,-0.1261,-0.1091,2.17,-6.536,-1.374
1772976577379.6758,-0.9808,-0.1294,-0.1067,2.415,-6.423,-1.383
1772976577379.6758,-0.9821,-0.1245,-0.1088,2.389,-6.326,-1.383
1772976577379.6758,-0.9812,-0.1247,-0.1103,2.433,-6.475,-1.461
1772976577379.6758,-0.9827,-0.1274,-0.1064,2.476,-6.396,-1.698
1772976577379.6758,-0.9786,-0.1269,-0.1071,2.616,-6.178,-1.584
1772976577379.6758,-0.9781,-0.1257,-0.11,2.616,-6.326,-1.558
1772976577379.6758,-0.9793,-0.1272,-0.1077,2.599,-6.326,-1.365
1772976577379.6758,-0.9797,-0.128,-0.1066,2.555,-6.317,-1.391
1772976577379.6758,-0.9747,-0.1301,-0.1122,2.284,-6.247,-1.496
1772976577395.094,-0.9758,-0.1274,-0.1105,2.362,-6.046,-1.601
1772976577395.094,-0.9747,-0.1272,-0.1075,2.266,-6.081,-1.339
1772976577395.094,-0.9723,-0.1283,-0.1083,2.24,-6.134,-1.269
1772976577395.094,-0.9721,-0.1268,-0.1078,2.179,-6.239,-1.356
1772976577395.094,-0.972,-0.1241,-0.1105,2.135,-6.239,-1.111
1772976577395.094,-0.9706,-0.1246,-0.1097,2.301,-6.204,-1.085
1772976577395.094,-0.9706,-0.1249,-0.108,2.039,-6.169,-1.085
1772976577395.094,-0.9731,-0.1237,-0.1085,2.039,-6.081,-0.936
1772976577395.094,-0.9732,-0.1265,-0.1096,2.179,-6.029,-0.91
1772976577395.094,-0.9715,-0.1269,-0.1059,2.091,-6.125,-1.164
1772976577395.094,-0.9715,-0.1244,-0.1087,2.03,-6.265,-0.919
1772976577395.094,-0.9711,-0.1249,-0.1107,1.899,-6.178,-0.927
1772976577395.094,-0.9723,-0.1231,-0.1092,2.231,-6.239,-0.84
1772976577411.1372,-0.9718,-0.122,-0.106,2.205,-6.204,-0.98
1772976577411.1372,-0.9742,-0.1261,-0.1082,2.135,-6.151,-0.971
1772976577411.1372,-0.9742,-0.1254,-0.1085,1.802,-6.116,-0.831
1772976577411.1372,-0.9732,-0.1261,-0.1103,1.864,-6.02,-0.919
1772976577411.1372,-0.9753,-0.1251,-0.1103,2.039,-6.003,-1.015
1772976577411.1372,-0.9727,-0.1265,-0.113,1.96,-6.064,-1.006
1772976577411.1372,-0.9738,-0.1252,-0.1159,2.231,-6.064,-0.936
1772976577411.1372,-0.9648,-0.1293,-0.1318,2.074,-6.186,-1.146
1772976577411.1372,-0.9572,-0.1272,-0.1513,1.706,-6.484,-1.076
1772976577411.1372,-0.965,-0.1257,-0.1317,1.356,-7.184,-1.339
1772976577411.1372,-0.976,-0.1255,-0.1067,1.426,-7.42,-1.452
1772976577411.1372,-0.9804,-0.1263,-0.1056,1.54,-7.647,-1.164
1772976577426.565,-0.982,-0.1232,-0.1022,1.61,-7.438,-1.295
1772976577426.565,-0.9784,-0.1237,-0.1007,1.488,-7.612,-1.103
1772976577426.565,-0.9808,-0.1205,-0.0991,1.627,-7.219,-1.374
1772976577426.565,-0.9834,-0.1234,-0.0963,1.698,-7.192,-1.356
1772976577426.565,-0.983,-0.1231,-0.0974,2.118,-7.053,-1.575
1772976577426.565,-0.98,-0.1241,-0.0986,1.916,-6.755,-1.417
1772976577426.565,-0.9804,-0.1252,-0.0991,1.916,-6.326,-1.304
1772976577426.565,-0.981,-0.1249,-0.0994,2.1,-6.475,-1.601
1772976577426.565,-0.9809,-0.1254,-0.1023,2.415,-6.641,-1.505
1772976577426.565,-0.9815,-0.1234,-0.1007,2.039,-6.107,-1.488
1772976577426.565,-0.9772,-0.1246,-0.1034,2.013,-6.143,-1.627
1772976577426.565,-0.9775,-0.1255,-0.1053,2.257,-5.985,-1.505
1772976577426.565,-0.9788,-0.1277,-0.1044,2.406,-5.749,-1.68
1772976577442.6543,-0.9767,-0.1267,-0.1032,2.091,-5.311,-1.671
1772976577442.6543,-0.9782,-0.1274,-0.1055,2.24,-5.399,-1.549
1772976577442.6543,-0.976,-0.1271,-0.1032,2.013,-5.478,-1.558
1772976577442.6543,-0.9764,-0.1258,-0.1035,2.1,-5.548,-1.593
1772976577442.6543,-0.977,-0.1271,-0.1025,2.292,-5.434,-1.452
1772976577442.6543,-0.9756,-0.1262,-0.1065,2.24,-5.521,-1.47
1772976577442.6543,-0.9772,-0.1263,-0.1085,2.188,-5.486,-1.601
1772976577442.6543,-0.9797,-0.1285,-0.1086,2.179,-5.574,-1.444
1772976577442.6543,-0.979,-0.126,-0.1078,2.17,-5.215,-1.33
1772976577442.6543,-0.976,-0.1268,-0.1093,2.152,-5.574,-1.295
1772976577442.6543,-0.9783,-0.1286,-0.1121,1.873,-5.723,-1.234
1772976577442.6543,-0.978,-0.126,-0.1088,2.188,-5.731,-1.417
1772976577442.6543,-0.9775,-0.1288,-0.1091,2.118,-5.521,-1.199
1772976577457.8425,-0.9758,-0.1269,-0.1088,2.161,-5.81,-1.33
1772976577457.8425,-0.9785,-0.1265,-0.1072,2.013,-5.661,-1.041
1772976577457.8425,-0.9788,-0.1286,-0.1033,1.837,-5.582,-1.024
1772976577457.8425,-0.979,-0.1256,-0.1063,1.855,-5.705,-1.26
1772976577457.8425,-0.9783,-0.1257,-0.1067,1.881,-5.644,-1.129
1772976577457.8425,-0.9776,-0.1252,-0.1037,1.907,-5.617,-1.137
1772976577457.8425,-0.9781,-0.1247,-0.1054,1.995,-5.871,-1.208
1772976577457.8425,-0.9789,-0.1255,-0.1069,1.978,-5.784,-1.173
1772976577457.8425,-0.9776,-0.1244,-0.1088,2.196,-5.74,-1.024
1772976577457.8425,-0.9769,-0.1238,-0.1088,1.986,-5.766,-1.356
1772976577457.8425,-0.9762,-0.125,-0.1111,1.951,-5.889,-1.251
1772976577457.8425,-0.9776,-0.1268,-0.111,1.811,-5.688,-1.295
1772976577457.8425,-0.9776,-0.1254,-0.1077,1.802,-5.644,-1.199
1772976577473.7468,-0.9767,-0.1274,-0.1097,1.82,-5.582,-1.321
1772976577473.7468,-0.9761,-0.1314,-0.115,1.837,-6.011,-1.181
1772976577473.7468,-0.9636,-0.1274,-0.1515,1.768,-6.107,-1.216
1772976577473.7468,-0.9618,-0.1228,-0.1379,1.496,-6.72,-1.216
1772976577473.7468,-0.9794,-0.1277,-0.1032,1.383,-7.376,-1.549
1772976577473.7468,-0.9847,-0.1269,-0.0916,1.339,-7.42,-1.531
1772976577473.7468,-0.9901,-0.1263,-0.0956,1.33,-7.21,-1.601
1772976577473.7468,-0.9893,-0.1274,-0.0888,1.514,-6.939,-1.365
1772976577473.7468,-0.9864,-0.1244,-0.0964,1.558,-7.018,-1.374
1772976577473.7468,-0.9819,-0.1238,-0.0994,1.881,-6.449,-1.024
1772976577473.7468,-0.9812,-0.1185,-0.1027,2.013,-6.449,-1.164
1772976577473.7468,-0.983,-0.1273,-0.0964,2.389,-6.51,-1.426
1772976577488.809,-0.9819,-0.1238,-0.0989,2.196,-6.309,-1.391
1772976577488.809,-0.9833,-0.1229,-0.0992,2.441,-6.055,-1.391
1772976577488.809,-0.982,-0.1288,-0.1037,2.572,-5.819,-1.4
1772976577488.809,-0.9808,-0.1349,-0.1063,2.669,-5.976,-1.531
1772976577488.809,-0.9815,-0.1349,-0.1048,2.564,-5.714,-1.4
1772976577488.809,-0.9802,-0.1352,-0.1047,2.362,-5.574,-1.584
1772976577488.809,-0.9826,-0.1328,-0.104,2.45,-5.46,-1.4
1772976577488.809,-0.9797,-0.1326,-0.1046,2.415,-5.495,-1.627
1772976577488.809,-0.9797,-0.1314,-0.105,2.424,-5.294,-1.593
1772976577488.809,-0.9822,-0.1277,-0.1047,2.38,-5.294,-1.54
1772976577488.809,-0.9823,-0.1279,-0.1013,2.424,-5.206,-1.347
1772976577488.809,-0.9827,-0.128,-0.1022,2.424,-4.979,-1.312
1772976577505.1907,-0.9828,-0.1284,-0.1058,2.266,-5.145,-1.505
1772976577505.1907,-0.9821,-0.1286,-0.1044,2.371,-5.119,-1.531
1772976577505.1907,-0.9793,-0.1298,-0.1075,2.231,-5.162,-1.496
1772976577505.1907,-0.9817,-0.1293,-0.1102,2.415,-4.848,-1.837
1772976577505.1907,-0.9822,-0.1294,-0.1078,2.485,-5.364,-1.811
1772976577505.1907,-0.9779,-0.1297,-0.1052,2.424,-5.128,-1.776
1772976577505.1907,-0.9787,-0.1305,-0.1086,2.826,-5.206,-1.61
1772976577505.1907,-0.9812,-0.1297,-0.1103,2.599,-5.276,-1.601
1772976577505.1907,-0.9806,-0.1291,-0.11,2.616,-5.32,-1.558
1772976577505.1907,-0.9813,-0.1281,-0.1066,2.494,-5.215,-1.522
1772976577505.1907,-0.9784,-0.1269,-0.1093,2.397,-5.329,-1.759
1772976577505.1907,-0.9794,-0.128,-0.1072,2.485,-5.556,-1.698
1772976577505.1907,-0.9789,-0.1305,-0.1086,2.783,-5.582,-1.566
1772976577505.1907,-0.9806,-0.1312,-0.1088,2.721,-5.416,-1.435
1772976577520.7214,-0.9787,-0.1317,-0.1105,2.52,-5.635,-1.496
1772976577520.7214,-0.9784,-0.1282,-0.1117,2.616,-5.626,-1.671
1772976577520.7214,-0.9793,-0.128,-0.1117,2.502,-5.591,-1.566
1772976577520.7214,-0.9789,-0.1281,-0.1115,2.607,-5.495,-1.627
1772976577520.7214,-0.9772,-0.1274,-0.1096,2.502,-5.731,-1.593
1772976577520.7214,-0.9809,-0.1269,-0.1116,2.354,-5.311,-1.409
1772976577520.7214,-0.9808,-0.128,-0.1125,2.59,-5.626,-1.61
1772976577520.7214,-0.9801,-0.1292,-0.1108,2.538,-5.758,-1.619
1772976577520.7214,-0.9824,-0.129,-0.1093,2.397,-5.539,-1.645
1772976577520.7214,-0.9809,-0.1276,-0.1113,2.275,-5.46,-1.514
1772976577520.7214,-0.9789,-0.1271,-0.1089,2.118,-5.442,-1.452
1772976577520.7214,-0.9783,-0.127,-0.1113,2.179,-5.6,-1.452
1772976577536.7246,-0.9767,-0.1283,-0.1138,2.231,-5.688,-1.391
1772976577536.7246,-0.9794,-0.1282,-0.1143,2.091,-5.758,-1.347
1772976577536.7246,-0.9773,-0.1277,-0.1124,2.17,-5.434,-1.566
1772976577536.7246,-0.9765,-0.1283,-0.112,1.995,-5.478,-1.181
1772976577536.7246,-0.9775,-0.128,-0.1129,2.109,-5.556,-1.383
1772976577536.7246,-0.9761,-0.1266,-0.1121,2.056,-5.723,-1.339
1772976577536.7246,-0.9777,-0.1258,-0.1143,2.056,-5.652,-1.199
1772976577536.7246,-0.9796,-0.1241,-0.1136,2.056,-5.775,-1.067
1772976577536.7246,-0.9773,-0.1245,-0.113,1.995,-5.556,-1.269
1772976577536.7246,-0.9791,-0.1241,-0.1132,1.636,-5.495,-1.295
1772976577536.7246,-0.9789,-0.1255,-0.1129,1.715,-5.346,-1.19
1772976577536.7246,-0.9797,-0.1255,-0.1124,1.741,-5.46,-1.085
1772976577536.7246,-0.9827,-0.1237,-0.1123,1.846,-5.556,-1.286
1772976577552.2551,-0.9786,-0.1222,-0.1138,1.768,-5.679,-1.47
1772976577552.2551,-0.9815,-0.1233,-0.1115,1.575,-5.652,-1.286
1772976577552.2551,-0.9819,-0.124,-0.1128,1.584,-5.714,-1.391
1772976577552.2551,-0.9805,-0.1238,-0.1121,1.68,-5.845,-1.304
1772976577552.2551,-0.9812,-0.1219,-0.1124,1.514,-6.003,-1.496
1772976577552.2551,-0.9808,-0.1232,-0.1132,1.452,-5.469,-1.374
1772976577552.2551,-0.9789,-0.1213,-0.111,1.601,-5.574,-1.383
1772976577552.2551,-0.979,-0.1222,-0.1118,1.435,-5.565,-1.374
1772976577552.2551,-0.9783,-0.121,-0.1128,1.435,-5.793,-1.461
1772976577552.2551,-0.9786,-0.123,-0.1133,1.584,-5.845,-1.496
1772976577552.2551,-0.9797,-0.1228,-0.1134,1.61,-5.915,-1.698
1772976577552.2551,-0.9789,-0.1221,-0.1154,1.601,-5.784,-1.663
1772976577552.2551,-0.9784,-0.1224,-0.116,1.409,-5.714,-1.811
1772976577567.673,-0.9776,-0.1229,-0.1146,1.216,-5.924,-1.732
1772976577567.673,-0.9767,-0.1247,-0.1146,1.321,-6.011,-1.663
1772976577567.673,-0.9791,-0.1248,-0.1153,1.426,-5.88,-1.601
1772976577567.673,-0.9783,-0.1233,-0.1131,1.295,-6.029,-1.706
1772976577567.673,-0.9754,-0.1243,-0.113,1.33,-6.125,-1.689
1772976577567.673,-0.9761,-0.1258,-0.1137,1.417,-6.256,-1.732
1772976577567.673,-0.9783,-0.1254,-0.1128,1.417,-6.23,-2.004
1772976577567.673,-0.9767,-0.1261,-0.1147,1.409,-6.143,-1.811
1772976577567.673,-0.9783,-0.126,-0.1145,1.47,-6.317,-1.82
1772976577567.673,-0.9778,-0.1263,-0.1146,1.488,-6.536,-1.802
1772976577567.673,-0.9772,-0.1248,-0.1124,1.575,-6.536,-1.969
1772976577567.673,-0.9765,-0.1276,-0.1146,1.4,-6.274,-1.794
1772976577582.727,-0.9761,-0.1258,-0.1135,1.488,-6.23,-1.654
1772976577582.727,-0.9766,-0.1282,-0.111,1.444,-6.44,-1.698
1772976577582.727,-0.9776,-0.1269,-0.11,1.391,-6.484,-1.68
1772976577582.727,-0.9777,-0.1245,-0.1111,1.47,-6.326,-1.601
1772976577582.727,-0.9792,-0.1272,-0.1108,1.4,-6.414,-1.776
1772976577582.727,-0.9783,-0.1251,-0.1089,1.347,-6.186,-1.461
1772976577582.727,-0.9812,-0.1266,-0.1093,1.496,-6.414,-1.558
1772976577582.727,-0.9798,-0.1288,-0.1088,1.409,-6.291,-1.566
1772976577582.727,-0.978,-0.1277,-0.1101,1.383,-6.291,-1.837
1772976577582.727,-0.9833,-0.1275,-0.1081,1.505,-6.125,-1.706
1772976577582.727,-0.9812,-0.1297,-0.1072,1.426,-6.256,-1.837
1772976577582.727,-0.9821,-0.1307,-0.1066,1.321,-5.985,-1.68
1772976577582.727,-0.9794,-0.1318,-0.106,1.505,-5.897,-1.654
