Time_ms,ax,ay,az,gx,gy,gz
1772934813984.8782,0.0112,-0.5276,-0.8156,3.692,-6.064,-1.05
1772934813984.8782,0.012,-0.5298,-0.8197,3.71,-6.195,-1.26
1772934813984.8782,0.0131,-0.53,-0.8185,3.885,-6.178,-1.33
1772934813984.8782,0.0159,-0.5323,-0.8154,3.929,-6.116,-1.242
1772934813984.8782,0.0174,-0.5328,-0.819,3.911,-6.037,-1.199
1772934813984.8782,0.016,-0.5335,-0.819,3.938,-5.976,-1.216
1772934813984.8782,0.0174,-0.5337,-0.8218,3.902,-5.758,-1.33
1772934813984.8782,0.02,-0.5332,-0.8197,3.99,-6.134,-1.26
1772934814000.5754,0.0215,-0.5358,-0.8193,3.789,-5.714,-1.365
1772934814000.5754,0.0231,-0.5355,-0.8215,3.64,-5.574,-1.312
1772934814000.5754,0.0253,-0.5353,-0.8225,3.658,-5.688,-1.391
1772934814000.5754,0.0232,-0.5355,-0.8175,3.5,-5.486,-1.251
1772934814000.5754,0.0212,-0.534,-0.8225,3.342,-5.381,-1.4
1772934814000.5754,0.0221,-0.5356,-0.8227,3.351,-5.486,-1.426
1772934814000.5754,0.0223,-0.5368,-0.8195,3.456,-5.469,-1.444
1772934814000.5754,0.0228,-0.5367,-0.822,3.246,-5.197,-1.242
1772934814000.5754,0.0234,-0.5383,-0.8205,3.159,-5.136,-1.374
1772934814000.5754,0.0234,-0.5404,-0.8236,3.08,-5.224,-1.54
1772934814000.5754,0.0259,-0.5408,-0.82,3.115,-5.372,-1.706
1772934814000.5754,0.0248,-0.5389,-0.817,2.984,-5.215,-1.724
1772934814000.5754,0.0246,-0.5388,-0.8151,2.809,-5.206,-1.724
1772934814016.786,0.0245,-0.5417,-0.8178,2.879,-5.346,-1.461
1772934814016.786,0.022,-0.5415,-0.8171,2.853,-5.101,-1.4
1772934814016.786,0.0245,-0.5417,-0.8191,3.019,-5.031,-1.768
1772934814016.786,0.0215,-0.542,-0.818,2.914,-4.865,-1.698
1772934814016.786,0.0224,-0.5434,-0.8181,3.159,-4.874,-1.759
1772934814016.786,0.0228,-0.5424,-0.8187,3.194,-4.891,-1.627
1772934814016.786,0.0233,-0.5423,-0.8151,2.791,-4.559,-1.47
1772934814016.786,0.0232,-0.5451,-0.82,2.783,-4.463,-1.593
1772934814016.786,0.0255,-0.5438,-0.8211,2.712,-4.305,-1.584
1772934814016.786,0.0232,-0.5426,-0.8205,2.791,-4.716,-1.514
1772934814016.786,0.0236,-0.5459,-0.821,2.634,-4.576,-1.68
1772934814016.786,0.0248,-0.5445,-0.8181,2.783,-4.226,-1.374
1772934814016.786,0.0237,-0.5459,-0.8209,2.809,-4.366,-1.173
1772934814032.011,0.0261,-0.5461,-0.818,2.739,-4.287,-1.636
1772934814032.011,0.024,-0.5445,-0.8178,2.765,-4.41,-1.522
1772934814032.011,0.024,-0.5472,-0.819,2.87,-4.393,-1.304
1772934814032.011,0.0248,-0.5477,-0.8175,2.87,-4.287,-1.383
1772934814032.011,0.0264,-0.5458,-0.8189,2.686,-4.27,-1.417
1772934814032.011,0.0244,-0.5474,-0.8174,2.765,-4.471,-1.409
1772934814032.011,0.0249,-0.5481,-0.8192,3.019,-4.287,-1.68
1772934814032.011,0.0227,-0.5483,-0.8206,3.15,-4.375,-1.627
1772934814032.011,0.0242,-0.5478,-0.8192,2.914,-4.445,-1.549
1772934814032.011,0.0238,-0.548,-0.8179,2.993,-4.559,-1.479
1772934814032.011,0.0244,-0.5475,-0.8194,3.019,-4.235,-1.601
1772934814032.011,0.0233,-0.5494,-0.8201,2.914,-4.13,-1.619
1772934814047.5974,0.0217,-0.5488,-0.8175,2.87,-4.226,-1.829
1772934814047.5974,0.0223,-0.5483,-0.8192,2.879,-4.603,-1.802
1772934814047.5974,0.022,-0.548,-0.818,3.036,-4.751,-1.715
1772934814047.5974,0.0224,-0.5469,-0.8164,3.106,-4.419,-1.802
1772934814047.5974,0.0239,-0.5448,-0.8172,3.106,-4.393,-1.724
1772934814047.5974,0.0228,-0.5446,-0.8192,3.211,-4.55,-1.715
1772934814047.5974,0.0187,-0.5437,-0.8192,3.395,-4.681,-1.759
1772934814047.5974,0.0186,-0.5478,-0.8184,3.342,-4.734,-1.732
1772934814047.5974,0.0201,-0.5431,-0.8161,3.237,-4.532,-1.724
1772934814047.5974,0.0221,-0.5439,-0.8178,3.211,-4.506,-1.61
1772934814047.5974,0.0197,-0.5442,-0.818,3.098,-4.41,-1.47
1772934814047.5974,0.0218,-0.5441,-0.8218,3.316,-4.576,-1.61
1772934814047.5974,0.0215,-0.5433,-0.817,3.045,-4.611,-1.645
1772934814063.065,0.0219,-0.5422,-0.8214,3.115,-4.707,-1.636
1772934814063.065,0.0232,-0.5428,-0.8197,3.29,-4.891,-1.636
1772934814063.065,0.0217,-0.541,-0.8186,3.22,-4.471,-1.383
1772934814063.065,0.0224,-0.5437,-0.8179,3.185,-4.699,-1.391
1772934814063.065,0.0204,-0.5427,-0.8217,2.905,-4.515,-1.417
1772934814063.065,0.0212,-0.5438,-0.819,3.159,-4.576,-1.479
1772934814063.065,0.0197,-0.5415,-0.8189,3.071,-4.699,-1.4
1772934814063.065,0.0185,-0.5406,-0.8162,3.211,-4.541,-1.452
1772934814063.065,0.0173,-0.5431,-0.8195,3.395,-4.848,-1.741
1772934814063.065,0.0179,-0.5434,-0.8234,3.089,-4.786,-1.715
1772934814063.065,0.0178,-0.5405,-0.819,3.194,-4.856,-1.452
1772934814063.065,0.018,-0.5411,-0.8211,3.01,-4.734,-1.435
1772934814063.065,0.017,-0.543,-0.8202,3.019,-4.795,-1.61
1772934814079.1843,0.0173,-0.5408,-0.8226,2.949,-4.909,-1.837
1772934814079.1843,0.0159,-0.5391,-0.8216,2.809,-5.058,-1.636
1772934814079.1843,0.0152,-0.5379,-0.8194,2.721,-5.031,-1.216
1772934814079.1843,0.0156,-0.5395,-0.8232,2.704,-4.848,-1.278
1772934814079.1843,0.016,-0.5389,-0.8218,2.721,-4.629,-1.461
1772934814079.1843,0.016,-0.5384,-0.8234,2.59,-4.725,-1.531
1772934814079.1843,0.0142,-0.5373,-0.8213,2.459,-4.804,-1.452
1772934814079.1843,0.0155,-0.5365,-0.8217,2.433,-4.918,-1.584
1772934814079.1843,0.0171,-0.5376,-0.823,2.599,-4.909,-1.435
1772934814079.1843,0.0165,-0.5382,-0.8224,2.223,-4.848,-1.05
1772934814079.1843,0.0192,-0.5414,-0.8204,2.179,-4.751,-1.242
1772934814079.1843,0.0172,-0.5418,-0.8208,2.161,-4.812,-1.269
1772934814079.1843,0.0176,-0.5416,-0.8213,2.214,-4.865,-1.19
1772934814095.2285,0.0192,-0.5417,-0.8239,2.257,-4.9,-1.269
1772934814095.2285,0.0191,-0.5423,-0.822,2.249,-5.075,-1.225
1772934814095.2285,0.0206,-0.5418,-0.819,2.45,-4.926,-1.164
1772934814095.2285,0.0206,-0.5444,-0.8221,2.284,-4.603,-0.998
1772934814095.2285,0.0195,-0.5389,-0.8232,2.03,-4.725,-1.059
1772934814095.2285,0.0232,-0.5406,-0.8242,2.126,-4.821,-0.927
1772934814095.2285,0.0219,-0.5411,-0.823,2.074,-4.874,-1.094
1772934814095.2285,0.0207,-0.5417,-0.8234,1.82,-4.935,-0.858
1772934814095.2285,0.0246,-0.5413,-0.8216,1.925,-4.716,-0.726
1772934814095.2285,0.0217,-0.5422,-0.8215,1.907,-4.707,-0.787
1772934814095.2285,0.021,-0.5422,-0.8207,2.065,-4.839,-0.665
1772934814095.2285,0.0216,-0.5414,-0.8191,1.855,-4.734,-0.884
1772934814095.2285,0.0229,-0.543,-0.8182,1.706,-4.979,-0.884
1772934814110.3545,0.0216,-0.5428,-0.8205,1.724,-4.777,-0.796
1772934814110.3545,0.0226,-0.5427,-0.8183,1.689,-4.795,-0.831
1772934814110.3545,0.0204,-0.5425,-0.8192,1.855,-4.891,-0.7
1772934814110.3545,0.0207,-0.5449,-0.8169,1.82,-4.699,-0.761
1772934814110.3545,0.0218,-0.544,-0.8176,1.636,-4.804,-0.927
1772934814110.3545,0.0217,-0.5441,-0.8145,1.627,-4.979,-1.103
1772934814110.3545,0.023,-0.5444,-0.8158,1.671,-4.681,-0.831
1772934814110.3545,0.0219,-0.5446,-0.8165,1.724,-4.532,-0.63
1772934814110.3545,0.0207,-0.5449,-0.815,1.522,-4.559,-0.709
1772934814110.3545,0.0207,-0.5445,-0.8159,1.531,-4.279,-0.516
1772934814110.3545,0.0227,-0.5454,-0.8153,1.417,-4.121,-0.761
1772934814110.3545,0.0242,-0.5455,-0.8108,1.479,-4.121,-0.691
1772934814126.0066,0.0229,-0.5442,-0.814,1.496,-4.2,-0.63
1772934814126.0066,0.0238,-0.5455,-0.8124,1.619,-4.296,-0.744
1772934814126.0066,0.0246,-0.545,-0.8126,1.505,-3.973,-0.884
1772934814126.0066,0.0281,-0.545,-0.8118,1.575,-3.902,-0.718
1772934814126.0066,0.0275,-0.5449,-0.8113,1.627,-3.902,-0.831
1772934814126.0066,0.0289,-0.5439,-0.8095,1.768,-3.859,-0.823
1772934814126.0066,0.0279,-0.5434,-0.8086,1.811,-4.104,-0.814
1772934814126.0066,0.0264,-0.543,-0.8071,1.942,-3.999,-0.875
1772934814126.0066,0.028,-0.5416,-0.8082,1.934,-3.815,-0.971
1772934814126.0066,0.0304,-0.5434,-0.8106,1.837,-3.964,-1.059
1772934814126.0066,0.0294,-0.5433,-0.8087,1.995,-3.719,-0.98
1772934814126.0066,0.0284,-0.5408,-0.8089,1.951,-3.946,-0.875
1772934814126.0066,0.0262,-0.5422,-0.8073,2.03,-3.675,-1.19
1772934814141.5288,0.0261,-0.5428,-0.8103,2.013,-3.78,-1.067
1772934814141.5288,0.0277,-0.5411,-0.808,2.056,-3.596,-0.98
1772934814141.5288,0.0284,-0.5413,-0.8103,2.31,-3.701,-1.137
1772934814141.5288,0.0276,-0.5412,-0.8079,2.284,-3.623,-1.269
1772934814141.5288,0.0297,-0.5392,-0.8101,2.45,-3.561,-1.479
1772934814141.5288,0.0248,-0.5375,-0.8117,2.651,-3.561,-1.19
1772934814141.5288,0.0283,-0.5362,-0.8113,2.861,-3.386,-1.54
1772934814141.5288,0.0281,-0.537,-0.8142,2.835,-3.281,-1.593
1772934814141.5288,0.027,-0.5355,-0.8148,2.966,-3.465,-1.488
1772934814141.5288,0.0254,-0.533,-0.8158,3.15,-3.631,-1.47
1772934814141.5288,0.0249,-0.5339,-0.8164,3.272,-3.649,-1.566
1772934814141.5288,0.0248,-0.5324,-0.8163,3.115,-3.631,-1.663
1772934814157.4036,0.0246,-0.5311,-0.818,3.15,-3.386,-1.575
1772934814157.4036,0.024,-0.5344,-0.8162,3.666,-3.482,-1.558
1772934814157.4036,0.0239,-0.5325,-0.8233,3.771,-3.902,-1.627
1772934814157.4036,0.021,-0.532,-0.824,3.841,-4.139,-1.706
1772934814157.4036,0.023,-0.5322,-0.8273,3.771,-4.025,-1.873
1772934814157.4036,0.0202,-0.5289,-0.8211,3.92,-4.183,-1.96
1772934814157.4036,0.0209,-0.5296,-0.829,3.885,-4.357,-1.724
1772934814157.4036,0.0216,-0.5302,-0.8292,4.095,-4.366,-1.969
1772934814157.4036,0.0213,-0.5309,-0.8285,3.99,-4.515,-2.056
1772934814157.4036,0.0215,-0.5295,-0.8306,3.797,-4.594,-2.065
1772934814157.4036,0.0216,-0.531,-0.8303,3.745,-4.681,-2.03
1772934814157.4036,0.0208,-0.5308,-0.8328,3.894,-4.839,-2.065
1772934814157.4036,0.0228,-0.53,-0.8314,3.518,-5.014,-1.951
1772934814172.9448,0.0213,-0.5309,-0.8308,3.544,-5.084,-2.047
1772934814172.9448,0.0178,-0.5318,-0.8319,3.605,-5.268,-2.004
1772934814172.9448,0.0172,-0.5338,-0.8305,3.491,-5.294,-2.03
1772934814172.9448,0.0165,-0.5339,-0.8287,3.369,-5.626,-1.907
1772934814172.9448,0.0165,-0.5325,-0.8303,3.237,-5.565,-1.995
1772934814172.9448,0.0176,-0.5327,-0.8285,3.281,-5.775,-1.986
1772934814172.9448,0.0179,-0.5327,-0.8279,3.246,-5.644,-1.873
1772934814172.9448,0.0178,-0.5325,-0.8283,2.958,-5.626,-1.802
1772934814172.9448,0.0168,-0.5327,-0.827,3.098,-5.6,-1.811
1772934814172.9448,0.0176,-0.5331,-0.8274,3.194,-5.521,-1.864
1772934814172.9448,0.0149,-0.5352,-0.8253,3.027,-5.819,-1.873
1772934814172.9448,0.0179,-0.5342,-0.8267,3.045,-5.705,-1.785
1772934814172.9448,0.0179,-0.5353,-0.8264,3.062,-5.723,-1.645
1772934814188.344,0.017,-0.5385,-0.8241,2.984,-5.793,-1.593
1772934814188.344,0.0179,-0.5368,-0.8251,3.15,-5.6,-1.505
1772934814188.344,0.0181,-0.537,-0.8239,2.922,-5.635,-1.374
1772934814188.344,0.0176,-0.5407,-0.8243,2.922,-5.635,-1.505
1772934814188.344,0.0181,-0.5411,-0.8223,2.922,-5.626,-1.4
1772934814188.344,0.0204,-0.5439,-0.824,3.115,-5.67,-1.409
1772934814188.344,0.0185,-0.5419,-0.8251,3.036,-5.679,-1.129
1772934814188.344,0.0184,-0.5441,-0.8241,2.888,-5.224,-1.041
1772934814188.344,0.0167,-0.5419,-0.8248,3.124,-5.548,-0.963
1772934814188.344,0.0182,-0.5413,-0.8248,3.071,-5.679,-0.823
1772934814188.344,0.0162,-0.5414,-0.8188,2.984,-5.486,-0.901
1772934814188.344,0.0181,-0.5394,-0.8257,2.905,-5.399,-0.989
1772934814203.5063,0.0174,-0.5397,-0.8217,2.861,-5.101,-0.927
1772934814203.5063,0.0178,-0.5413,-0.8213,2.984,-5.197,-1.041
1772934814203.5063,0.0162,-0.5422,-0.8209,2.993,-5.478,-1.006
1772934814203.5063,0.0165,-0.5427,-0.8198,3.036,-5.197,-1.032
1772934814203.5063,0.0192,-0.5392,-0.8194,2.756,-5.04,-1.137
1772934814203.5063,0.0188,-0.5425,-0.817,2.748,-4.83,-0.98
1772934814203.5063,0.0221,-0.5425,-0.8201,2.958,-5.049,-0.875
1772934814203.5063,0.0178,-0.5403,-0.8233,3.045,-5.005,-1.137
1772934814203.5063,0.0189,-0.5424,-0.821,3.036,-4.655,-1.164
1772934814203.5063,0.0213,-0.5413,-0.8214,2.949,-4.664,-1.164
1772934814203.5063,0.0218,-0.5423,-0.82,2.888,-4.76,-1.365
1772934814203.5063,0.021,-0.5433,-0.8186,2.931,-4.76,-1.339
1772934814218.7415,0.0237,-0.5423,-0.8191,3.203,-4.935,-1.312
1772934814218.7415,0.0248,-0.5403,-0.8194,3.413,-4.795,-1.216
1772934814218.7415,0.0215,-0.5423,-0.8154,3.15,-4.769,-1.173
1772934814218.7415,0.0242,-0.5407,-0.8176,3.334,-4.629,-0.971
1772934814218.7415,0.0244,-0.5403,-0.8179,3.272,-4.559,-1.173
1772934814218.7415,0.0244,-0.5422,-0.8174,3.141,-4.769,-1.26
1772934814218.7415,0.0243,-0.5427,-0.8193,3.29,-4.769,-1.304
1772934814218.7415,0.0265,-0.5428,-0.8198,3.264,-4.559,-1.155
1772934814218.7415,0.0259,-0.542,-0.817,3.106,-4.611,-1.26
1772934814218.7415,0.0243,-0.5415,-0.8184,3.08,-4.34,-1.137
1772934814218.7415,0.0259,-0.5405,-0.8174,3.308,-4.471,-1.181
1772934814218.7415,0.025,-0.5407,-0.8178,3.553,-4.541,-1.199
1772934814218.7415,0.0259,-0.5408,-0.8189,3.71,-4.541,-1.339
1772934814234.964,0.0264,-0.5394,-0.8164,3.413,-4.497,-1.278
1772934814234.964,0.0267,-0.5417,-0.8167,3.264,-4.471,-1.155
1772934814234.964,0.0292,-0.5395,-0.817,3.456,-4.322,-1.304
1772934814234.964,0.0268,-0.5401,-0.8206,3.325,-4.34,-1.26
1772934814234.964,0.0278,-0.5381,-0.8151,3.342,-4.331,-1.295
1772934814234.964,0.0284,-0.5409,-0.8174,3.369,-4.41,-1.19
1772934814234.964,0.0268,-0.5397,-0.8169,3.334,-4.393,-1.435
1772934814234.964,0.0314,-0.5411,-0.8153,3.518,-4.436,-1.417
1772934814234.964,0.027,-0.5401,-0.8161,3.482,-4.454,-1.251
1772934814234.964,0.0299,-0.5405,-0.8175,3.237,-4.489,-1.295
1772934814234.964,0.0292,-0.5402,-0.8201,3.176,-4.541,-1.47
1772934814234.964,0.0301,-0.5426,-0.8206,3.159,-4.428,-1.488
1772934814234.964,0.0284,-0.543,-0.8198,3.281,-4.436,-1.312
1772934814250.5166,0.0277,-0.5414,-0.8198,3.404,-4.471,-1.488
1772934814250.5166,0.0281,-0.5406,-0.8213,3.413,-4.541,-1.654
1772934814250.5166,0.0281,-0.5433,-0.8184,3.544,-4.436,-1.732
1772934814250.5166,0.0271,-0.5436,-0.8176,3.36,-4.629,-1.663
1772934814250.5166,0.0269,-0.543,-0.8187,3.43,-4.541,-1.619
1772934814250.5166,0.0255,-0.5436,-0.8195,3.377,-4.41,-1.601
1772934814250.5166,0.0254,-0.5443,-0.8204,3.281,-4.629,-1.881
1772934814250.5166,0.0244,-0.5425,-0.8203,3.185,-4.812,-1.846
1772934814250.5166,0.0242,-0.5416,-0.8204,3.404,-4.541,-1.785
1772934814250.5166,0.0246,-0.5418,-0.823,3.15,-4.638,-1.715
1772934814250.5166,0.0259,-0.5411,-0.8229,3.194,-4.41,-1.505
1772934814250.5166,0.0223,-0.5389,-0.8208,3.334,-4.393,-1.732
1772934814250.5166,0.0225,-0.54,-0.8219,3.106,-4.524,-1.785
1772934814266.0984,0.0209,-0.5406,-0.8207,3.377,-4.41,-1.575
1772934814266.0984,0.0221,-0.542,-0.8219,3.124,-4.497,-1.531
1772934814266.0984,0.0207,-0.5394,-0.8221,3.132,-4.497,-1.496
1772934814266.0984,0.0223,-0.5411,-0.8208,3.299,-4.428,-1.531
1772934814266.0984,0.02,-0.5417,-0.8213,3.141,-4.305,-1.304
1772934814266.0984,0.0201,-0.5413,-0.82,3.141,-4.331,-1.181
1772934814266.0984,0.0217,-0.5405,-0.8206,3.264,-4.62,-1.094
1772934814266.0984,0.0207,-0.5375,-0.8207,3.062,-4.795,-1.225
1772934814266.0984,0.0194,-0.538,-0.8206,2.993,-4.874,-1.339
1772934814266.0984,0.0179,-0.5403,-0.822,3.124,-4.62,-1.111
1772934814266.0984,0.0199,-0.5394,-0.8212,3.036,-4.419,-1.216
1772934814266.0984,0.0188,-0.5391,-0.8212,2.922,-4.559,-1.094
1772934814282.204,0.0196,-0.5382,-0.8215,2.783,-4.576,-1.33
1772934814282.204,0.0205,-0.5377,-0.8208,2.914,-4.716,-1.05
1772934814282.204,0.0176,-0.5379,-0.8189,2.678,-4.926,-1.155
1772934814282.204,0.0195,-0.54,-0.8233,2.695,-4.471,-1.164
1772934814282.204,0.0199,-0.5391,-0.8209,2.774,-4.664,-1.242
1772934814282.204,0.0178,-0.5427,-0.8209,2.572,-4.567,-1.19
1772934814282.204,0.0185,-0.5422,-0.8193,2.433,-4.646,-1.032
1772934814282.204,0.0186,-0.5442,-0.8206,2.581,-4.655,-0.779
1772934814282.204,0.0194,-0.5447,-0.8194,2.485,-4.567,-0.718
1772934814282.204,0.0176,-0.544,-0.8161,2.362,-4.891,-1.032
1772934814282.204,0.0201,-0.5432,-0.8175,2.459,-4.926,-1.041
1772934814282.204,0.0198,-0.5404,-0.8181,2.643,-4.935,-0.954
1772934814282.204,0.0204,-0.5405,-0.8181,2.625,-4.891,-0.884
1772934814297.9497,0.0187,-0.5392,-0.8173,2.625,-4.874,-0.735
1772934814297.9497,0.0187,-0.5409,-0.8181,2.336,-4.874,-0.945
1772934814297.9497,0.0215,-0.5391,-0.8175,2.345,-4.777,-1.094
1772934814297.9497,0.022,-0.538,-0.8165,2.319,-4.97,-1.059
1772934814297.9497,0.0216,-0.5391,-0.8175,2.275,-4.655,-0.989
1772934814297.9497,0.0213,-0.5407,-0.8167,2.065,-4.357,-0.805
1772934814297.9497,0.0206,-0.5414,-0.8156,2.109,-4.795,-1.251
1772934814297.9497,0.0219,-0.5409,-0.8154,2.161,-4.848,-1.032
1772934814297.9497,0.0221,-0.5395,-0.8178,2.047,-4.69,-0.858
1772934814297.9497,0.0228,-0.5406,-0.8158,2.065,-4.944,-0.989
1772934814297.9497,0.0237,-0.5364,-0.8176,2.424,-5.058,-1.321
1772934814297.9497,0.024,-0.5381,-0.8169,2.502,-4.804,-1.26
1772934814297.9497,0.024,-0.5383,-0.8151,2.459,-4.856,-1.269
1772934814313.2578,0.0254,-0.5405,-0.8145,2.31,-4.987,-1.216
1772934814313.2578,0.0274,-0.5394,-0.8173,2.292,-5.119,-1.199
1772934814313.2578,0.0243,-0.5378,-0.8114,2.397,-4.918,-1.531
1772934814313.2578,0.0265,-0.5392,-0.8144,2.362,-5.101,-1.347
1772934814313.2578,0.0264,-0.5383,-0.8156,2.607,-5.154,-1.479
1772934814313.2578,0.027,-0.5369,-0.8141,2.625,-5.189,-1.488
1772934814313.2578,0.0233,-0.5382,-0.8158,2.59,-5.197,-1.601
1772934814313.2578,0.0246,-0.5377,-0.8135,2.502,-5.066,-1.706
1772934814313.2578,0.0254,-0.5388,-0.815,2.476,-5.084,-1.374
1772934814313.2578,0.0249,-0.5397,-0.8156,2.625,-5.066,-1.339
1772934814313.2578,0.0238,-0.5374,-0.8172,2.555,-5.224,-1.251
1772934814313.2578,0.0241,-0.5383,-0.814,2.485,-5.285,-1.304
1772934814329.2957,0.024,-0.538,-0.8131,2.415,-4.979,-1.304
1772934814329.2957,0.0277,-0.5367,-0.8145,2.678,-5.022,-1.216
1772934814329.2957,0.0245,-0.5364,-0.8153,2.572,-5.04,-1.312
1772934814329.2957,0.0234,-0.5385,-0.8148,2.896,-5.128,-1.304
1772934814329.2957,0.0213,-0.5378,-0.8135,2.94,-5.224,-1.391
1772934814329.2957,0.0256,-0.5372,-0.8137,2.748,-5.022,-1.417
1772934814329.2957,0.0241,-0.5363,-0.8134,2.87,-5.346,-1.391
1772934814329.2957,0.0249,-0.5372,-0.8131,3.132,-5.338,-1.601
1772934814329.2957,0.0268,-0.536,-0.8158,3.054,-5.154,-1.33
1772934814329.2957,0.027,-0.5358,-0.8162,3.124,-5.381,-1.365
1772934814329.2957,0.0262,-0.5386,-0.8166,3.15,-5.372,-1.444
1772934814329.2957,0.0247,-0.5373,-0.817,3.22,-5.197,-1.216
1772934814329.2957,0.0238,-0.5388,-0.8186,3.246,-5.119,-1.33
1772934814344.5989,0.0292,-0.5407,-0.8159,3.185,-5.372,-1.339
1772934814344.5989,0.0268,-0.5393,-0.8148,3.15,-5.145,-1.531
1772934814344.5989,0.0266,-0.5395,-0.8161,3.447,-5.268,-1.593
1772934814344.5989,0.0262,-0.5396,-0.8156,3.447,-5.206,-1.645
1772934814344.5989,0.0245,-0.542,-0.8175,3.719,-5.303,-1.601
1772934814344.5989,0.0246,-0.5395,-0.8162,3.666,-5.276,-1.689
1772934814344.5989,0.0252,-0.5399,-0.8213,3.518,-5.206,-1.531
1772934814344.5989,0.0269,-0.5408,-0.8195,3.71,-5.688,-1.566
1772934814344.5989,0.0251,-0.543,-0.8179,3.894,-5.442,-1.663
1772934814344.5989,0.026,-0.5411,-0.8195,3.868,-5.399,-1.776
1772934814344.5989,0.0243,-0.5393,-0.8185,3.841,-5.504,-1.698
1772934814344.5989,0.0254,-0.5408,-0.8195,3.868,-5.644,-1.601
1772934814344.5989,0.0257,-0.5406,-0.8211,3.833,-5.372,-1.802
1772934814359.867,0.0234,-0.5403,-0.8215,3.911,-5.46,-1.846
1772934814359.867,0.0215,-0.5409,-0.8204,3.929,-5.609,-1.715
1772934814359.867,0.0249,-0.5411,-0.8211,3.868,-5.346,-1.785
1772934814359.867,0.0245,-0.5393,-0.8193,3.859,-5.338,-1.802
1772934814359.867,0.0223,-0.5411,-0.8231,3.824,-5.582,-1.724
1772934814359.867,0.0205,-0.5414,-0.8219,3.911,-5.661,-1.785
1772934814359.867,0.0245,-0.541,-0.8217,4.051,-5.548,-1.54
1772934814359.867,0.0234,-0.5414,-0.8211,3.938,-5.6,-1.584
1772934814359.867,0.0217,-0.54,-0.8239,3.885,-5.652,-1.759
1772934814359.867,0.0226,-0.5413,-0.824,3.894,-5.67,-1.496
1772934814359.867,0.0231,-0.5406,-0.8238,4.051,-5.539,-1.724
1772934814359.867,0.0235,-0.5409,-0.8211,4.06,-5.381,-1.601
1772934814375.5332,0.0201,-0.5419,-0.8237,4.069,-5.696,-1.82
1772934814375.5332,0.0205,-0.5422,-0.8206,3.894,-5.617,-1.732
1772934814375.5332,0.0199,-0.5432,-0.8191,3.868,-5.539,-1.663
1772934814375.5332,0.0202,-0.5444,-0.8213,3.64,-5.626,-1.566
1772934814375.5332,0.0188,-0.5441,-0.8217,3.675,-5.591,-1.671
1772934814375.5332,0.0197,-0.5442,-0.822,3.78,-5.486,-1.295
1772934814375.5332,0.0189,-0.5449,-0.8191,3.99,-5.259,-1.593
1772934814375.5332,0.0215,-0.5447,-0.8197,3.658,-5.565,-1.68
1772934814375.5332,0.0172,-0.545,-0.8211,3.281,-5.303,-1.522
1772934814375.5332,0.0172,-0.5449,-0.821,3.334,-5.259,-1.663
1772934814375.5332,0.0182,-0.5433,-0.8219,3.57,-5.39,-1.741
1772934814375.5332,0.019,-0.5433,-0.821,3.413,-5.513,-1.54
1772934814375.5332,0.0203,-0.5438,-0.82,3.369,-5.259,-1.417
1772934814391.4128,0.0188,-0.5443,-0.8231,3.316,-5.259,-1.619
1772934814391.4128,0.0198,-0.5445,-0.8189,3.43,-5.303,-1.706
1772934814391.4128,0.0174,-0.5426,-0.8178,3.509,-5.521,-1.654
1772934814391.4128,0.0201,-0.5435,-0.8199,3.465,-5.652,-1.61
1772934814391.4128,0.0198,-0.5456,-0.8196,3.518,-5.565,-1.619
1772934814391.4128,0.0196,-0.5424,-0.8156,3.474,-5.504,-1.82
1772934814391.4128,0.0207,-0.5415,-0.8195,3.325,-5.346,-1.759
1772934814391.4128,0.0192,-0.5435,-0.8197,3.176,-5.311,-1.829
1772934814391.4128,0.0184,-0.5441,-0.817,3.22,-5.425,-1.558
1772934814391.4128,0.0199,-0.5454,-0.8165,3.229,-5.39,-1.488
1772934814391.4128,0.0234,-0.5448,-0.8159,3.062,-4.996,-1.47
1772934814391.4128,0.0215,-0.5438,-0.8164,3.106,-5.145,-1.461
1772934814391.4128,0.022,-0.5454,-0.8188,3.194,-5.136,-1.286
1772934814407.2058,0.0203,-0.5452,-0.8188,2.949,-4.961,-1.129
1772934814407.2058,0.0204,-0.5423,-0.8195,2.949,-5.136,-1.242
1772934814407.2058,0.0217,-0.5441,-0.8185,3.185,-5.311,-1.251
1772934814407.2058,0.0215,-0.5428,-0.8181,2.966,-5.014,-1.05
1772934814407.2058,0.0209,-0.5438,-0.8128,3.141,-4.9,-0.989
1772934814407.2058,0.0225,-0.5433,-0.8176,3.036,-5.093,-1.085
1772934814407.2058,0.0203,-0.5419,-0.8167,2.931,-5.075,-1.103
1772934814407.2058,0.0211,-0.5402,-0.8163,2.8,-5.04,-1.085
1772934814407.2058,0.0182,-0.541,-0.8189,2.704,-4.909,-1.129
1772934814407.2058,0.0189,-0.5416,-0.8172,2.774,-4.891,-0.954
1772934814407.2058,0.021,-0.5402,-0.8155,2.94,-4.961,-1.041
1772934814407.2058,0.0198,-0.5388,-0.8166,2.748,-4.725,-1.085
1772934814407.2058,0.0224,-0.5399,-0.8153,2.721,-4.821,-1.129
1772934814423.0027,0.0207,-0.5394,-0.8135,2.581,-5.058,-1.032
1772934814423.0027,0.023,-0.5391,-0.8159,2.651,-4.751,-0.998
1772934814423.0027,0.022,-0.541,-0.815,2.459,-4.541,-1.015
