Time_ms,ax,ay,az,gx,gy,gz
1772932705803.419,-0.0687,-0.0073,-0.9816,1.995,-4.795,-1.304
1772932705803.419,-0.0692,-0.0086,-0.9826,2.424,-4.856,-1.409
1772932705819.4202,-0.0688,-0.0075,-0.9797,2.52,-4.734,-1.339
1772932705819.4202,-0.0684,-0.0101,-0.9817,2.538,-5.11,-1.426
1772932705819.4202,-0.0683,-0.0109,-0.979,2.599,-4.716,-1.295
1772932705819.4202,-0.0695,-0.0066,-0.9798,2.581,-5.18,-1.426
1772932705834.6562,-0.0676,-0.0107,-0.9801,2.765,-4.865,-1.663
1772932705834.6562,-0.0676,-0.0117,-0.9803,2.966,-5.101,-1.347
1772932705834.6562,-0.0691,-0.01,-0.9797,2.572,-4.786,-1.374
1772932705834.6562,-0.0675,-0.0105,-0.9776,2.87,-5.128,-1.242
1772932705834.6562,-0.0684,-0.011,-0.9806,2.651,-4.961,-1.19
1772932705850.6287,-0.0673,-0.0093,-0.9795,2.756,-4.987,-1.444
1772932705850.6287,-0.0678,-0.0126,-0.9782,2.564,-5.093,-1.417
1772932705850.6287,-0.0669,-0.0095,-0.9756,2.774,-4.935,-1.452
1772932705850.6287,-0.0694,-0.0109,-0.9761,2.467,-4.795,-1.312
1772932705866.0198,-0.0698,-0.0118,-0.9789,2.59,-5.101,-1.321
1772932705866.0198,-0.0689,-0.011,-0.9778,2.607,-5.031,-1.304
1772932705866.0198,-0.0673,-0.0125,-0.9782,2.538,-5.04,-1.505
1772932705881.1636,-0.0709,-0.0102,-0.9758,2.564,-4.83,-1.33
1772932705881.1636,-0.0696,-0.0104,-0.9772,2.459,-5.145,-1.181
1772932705881.1636,-0.0693,-0.0123,-0.9767,2.397,-5.136,-1.26
1772932705881.1636,-0.0675,-0.0101,-0.9782,2.433,-4.909,-1.531
1772932705897.1619,-0.0699,-0.0087,-0.9775,2.433,-4.926,-1.278
1772932705897.1619,-0.0681,-0.01,-0.9774,2.345,-5.014,-1.461
1772932705897.1619,-0.0674,-0.0097,-0.9764,2.406,-4.926,-1.216
1772932705897.1619,-0.0694,-0.0082,-0.9781,2.214,-5.101,-1.479
1772932705912.9856,-0.0697,-0.0066,-0.9772,2.31,-4.952,-1.452
1772932705912.9856,-0.0684,-0.0084,-0.9789,2.266,-4.909,-1.269
1772932705912.9856,-0.0703,-0.0094,-0.9783,2.406,-4.707,-1.356
1772932705912.9856,-0.068,-0.0054,-0.9798,2.572,-5.005,-1.54
1772932705912.9856,-0.0683,-0.0082,-0.9803,2.678,-5.18,-1.531
1772932705928.351,-0.0659,-0.0096,-0.9822,2.625,-5.442,-1.4
1772932705928.351,-0.0686,-0.008,-0.9808,2.739,-5.329,-1.26
1772932705928.351,-0.0661,-0.0109,-0.985,2.835,-5.591,-1.566
1772932705928.351,-0.067,-0.0099,-0.9839,2.984,-5.617,-1.269
1772932705944.0686,-0.0669,-0.0085,-0.9845,2.931,-5.933,-1.584
1772932705944.0686,-0.0655,-0.0105,-0.9986,2.774,-5.985,-1.435
1772932705944.0686,-0.0658,-0.0092,-0.9822,2.651,-5.968,-1.426
1772932705959.876,-0.0673,-0.0098,-0.9826,3.001,-6.23,-1.006
1772932705959.876,-0.0664,-0.0117,-0.983,2.721,-5.854,-1.208
1772932705959.876,-0.0674,-0.0123,-0.9834,2.651,-6.134,-1.356
1772932705959.876,-0.0675,-0.0113,-0.9779,2.678,-6.125,-1.339
1772932705975.0327,-0.0689,-0.01,-0.979,2.669,-6.282,-1.391
1772932705975.0327,-0.0693,-0.0121,-0.9789,2.511,-6.335,-1.26
1772932705975.0327,-0.0685,-0.0113,-0.9795,2.59,-6.37,-1.461
1772932705975.0327,-0.0687,-0.0112,-0.9805,2.564,-6.186,-1.593
1772932705991.2573,-0.0678,-0.0101,-0.9787,2.45,-5.819,-1.549
1772932705991.2573,-0.0711,-0.0106,-0.981,2.301,-5.827,-1.724
1772932705991.2573,-0.0681,-0.0093,-0.9792,2.196,-6.046,-1.47
1772932705991.2573,-0.071,-0.0081,-0.9804,2.406,-5.889,-1.488
1772932705991.2573,-0.0683,-0.0057,-0.9819,2.231,-5.6,-1.444
1772932706007.04,-0.0681,-0.0066,-0.9823,2.336,-5.968,-1.514
1772932706007.04,-0.0701,-0.0084,-0.9837,2.345,-6.055,-1.759
1772932706007.04,-0.0681,-0.0068,-0.9864,2.345,-6.029,-1.645
1772932706007.04,-0.0684,-0.007,-0.9873,2.546,-6.335,-1.61
1772932706023.089,-0.0696,-0.0073,-0.9895,2.538,-6.764,-1.671
1772932706023.089,-0.0667,-0.005,-0.9909,2.59,-6.746,-1.768
1772932706023.089,-0.0674,-0.0038,-0.9931,3.01,-7.236,-1.671
1772932706023.089,-0.0672,-0.0051,-0.9928,3.299,-7.525,-1.645
1772932706038.3518,-0.0661,-0.007,-0.9907,3.806,-8.391,-1.724
1772932706038.3518,-0.0674,-0.0071,-0.9885,3.964,-8.96,-2.109
1772932706038.3518,-0.0686,-0.0073,-0.9837,3.981,-8.82,-1.785
1772932706053.5273,-0.07,-0.0099,-0.978,3.981,-8.934,-1.837
1772932706053.5273,-0.0711,-0.0132,-0.9751,3.64,-8.873,-1.829
1772932706053.5273,-0.0703,-0.016,-0.9726,3.071,-8.689,-1.907
1772932706053.5273,-0.0716,-0.0163,-0.9662,3.141,-7.928,-1.61
1772932706069.2207,-0.0677,-0.0179,-0.9673,2.345,-7.149,-1.391
1772932706069.2207,-0.0681,-0.0182,-0.9684,2.065,-6.843,-1.015
1772932706069.2207,-0.0675,-0.017,-0.9683,1.619,-6.326,-1.094
1772932706069.2207,-0.0672,-0.0123,-0.9678,1.391,-5.941,-0.98
1772932706084.8545,-0.0705,-0.0104,-0.9729,1.496,-5.723,-1.146
1772932706084.8545,-0.0705,-0.0029,-0.9734,2.065,-5.784,-1.654
1772932706084.8545,-0.0708,-0.0024,-0.9838,2.678,-5.591,-1.715
1772932706084.8545,-0.0718,-0.0012,-0.9912,3.15,-6.16,-1.75
1772932706084.8545,-0.0739,-0.0012,-0.9914,3.64,-6.825,-1.689
1772932706100.638,-0.0721,-0.0036,-0.9909,3.623,-7.543,-1.82
1772932706100.638,-0.0719,-0.0076,-0.9898,3.894,-8.111,-1.724
1772932706100.638,-0.0739,-0.0096,-0.9831,3.36,-8.4,-1.374
1772932706100.638,-0.073,-0.0117,-0.9771,3.019,-8.321,-1.059
1772932706116.7275,-0.0729,-0.0114,-0.9714,2.712,-7.849,-0.805
1772932706116.7275,-0.0731,-0.0135,-0.9701,2.625,-7.849,-0.639
1772932706116.7275,-0.0709,-0.0116,-0.9699,2.73,-7.245,-0.639
1772932706132.649,-0.0721,-0.0096,-0.976,2.712,-6.982,-0.656
1772932706132.649,-0.0726,-0.0082,-0.985,2.712,-8.925,-0.796
1772932706132.649,-0.074,-0.0077,-0.9978,2.607,-6.702,-1.024
1772932706132.649,-0.0733,-0.0059,-1.0135,2.669,-7.035,-1.417
1772932706147.812,-0.0784,-0.0082,-1.0258,2.31,-7.577,-1.461
1772932706147.812,-0.0805,-0.0088,-1.0325,2.1,-7.63,-1.732
1772932706147.812,-0.0853,-0.0104,-1.0302,1.208,-7.551,-1.645
1772932706147.812,-0.0865,-0.0136,-1.0193,-0.228,-6.501,-1.575
1772932706163.9407,-0.0886,-0.0142,-1.0042,-2.152,-4.445,-1.531
1772932706163.9407,-0.0871,-0.0126,-0.989,-3.868,-2.485,-1.768
1772932706163.9407,-0.0816,-0.0124,-0.9751,-4.918,-1.041,-2.03
1772932706163.9407,-0.0808,-0.0132,-0.9612,-5.556,0.044,-1.969
1772932706163.9407,-0.0775,-0.0131,-0.9467,-5.014,0.149,-2.336
1772932706179.5022,-0.0736,-0.0143,-0.9294,-3.447,-0.49,-2.301
1772932706179.5022,-0.0703,-0.0152,-0.9196,-1.864,-1.347,-2.24
1772932706179.5022,-0.0703,-0.015,-0.9128,0.061,-2.529,-1.829
1772932706179.5022,-0.0681,-0.0172,-0.9087,1.724,-3.587,-1.479
1772932706195.1062,-0.07,-0.0162,-0.9093,3.351,-4.2,-1.146
1772932706195.1062,-0.07,-0.0115,-0.9176,4.025,-4.594,-0.691
1772932706195.1062,-0.0712,-0.0084,-0.9249,4.112,-4.428,-0.639
1772932706195.1062,-0.0707,-0.0024,-0.9415,4.419,-4.393,-0.814
1772932706210.4556,-0.0709,-0.0016,-0.9573,4.454,-4.296,-0.682
1772932706210.4556,-0.0703,0.0034,-0.9753,4.48,-4.357,-1.111
1772932706210.4556,-0.0668,0.0041,-0.9862,3.85,-4.62,-1.514
1772932706225.9155,-0.0664,0.0051,-0.9997,3.614,-5.407,-1.356
1772932706225.9155,-0.0655,0.0062,-1.0063,2.931,-5.845,-1.951
1772932706225.9155,-0.0655,0.0046,-1.0115,2.502,-6.571,-1.934
1772932706225.9155,-0.0648,0.0061,-1.0102,2.013,-7.026,-2.03
1772932706241.4941,-0.0673,0.0041,-1.0062,1.698,-7.254,-2.021
1772932706241.4941,-0.0655,0.0042,-1.0002,1.269,-7.28,-2.065
1772932706241.4941,-0.0647,0.0034,-0.9919,1.032,-6.781,-1.68
1772932706241.4941,-0.0658,0.0005,-0.9883,1.304,-6.554,-1.802
1772932706241.4941,-0.0643,-0.0003,-0.9817,1.488,-6.081,-1.575
1772932706257.3513,-0.067,-0.0015,-0.9783,1.846,-5.617,-1.54
1772932706257.3513,-0.0648,-0.0011,-0.973,2.319,-4.576,-1.111
1772932706257.3513,-0.0647,-0.0033,-0.9721,2.739,-4.655,-1.208
1772932706257.3513,-0.0636,-0.0035,-0.9719,3.167,-4.331,-1.295
1772932706272.93,-0.065,-0.0062,-0.9712,3.334,-3.806,-1.295
1772932706272.93,-0.0642,-0.0048,-0.972,3.841,-3.938,-1.505
1772932706272.93,-0.0639,-0.0037,-0.9735,3.797,-3.771,-1.584
1772932706272.93,-0.0664,-0.0044,-0.9716,3.719,-3.929,-1.864
1772932706288.352,-0.067,-0.0076,-0.9723,3.649,-4.559,-1.435
1772932706288.352,-0.07,-0.0048,-0.9732,3.797,-4.725,-1.558
1772932706288.352,-0.0685,-0.0069,-0.9723,4.025,-4.891,-1.645
1772932706303.3953,-0.0694,-0.0082,-0.9709,3.701,-4.673,-1.715
1772932706303.3953,-0.0714,-0.008,-0.9737,3.797,-5.04,-1.61
1772932706303.3953,-0.072,-0.0088,-0.9733,3.894,-5.11,-1.234
1772932706303.3953,-0.0721,-0.0104,-0.9731,3.876,-4.996,-1.514
1772932706319.4194,-0.0745,-0.0126,-0.9708,3.999,-4.848,-1.593
1772932706319.4194,-0.0706,-0.0115,-0.9719,4.008,-4.742,-1.251
1772932706319.4194,-0.0728,-0.0132,-0.9756,3.876,-4.489,-1.26
1772932706319.4194,-0.073,-0.0155,-0.973,3.745,-4.55,-1.19
1772932706319.4194,-0.0742,-0.0135,-0.9762,3.719,-4.261,-1.365
1772932706334.8777,-0.072,-0.0126,-0.9782,3.535,-4.244,-1.225
1772932706334.8777,-0.0733,-0.0151,-0.9766,3.334,-4.296,-1.216
1772932706334.8777,-0.0752,-0.0106,-0.9775,3.29,-4.489,-1.47
1772932706334.8777,-0.0733,-0.012,-0.9839,3.15,-3.999,-1.173
1772932706350.439,-0.0714,-0.0093,-0.9795,2.949,-4.419,-1.488
1772932706350.439,-0.0747,-0.007,-0.9809,2.704,-4.357,-1.435
1772932706350.439,-0.0735,-0.004,-0.9826,2.748,-4.515,-1.558
1772932706350.439,-0.0755,-0.0039,-0.9801,2.809,-4.515,-1.488
1772932706365.8691,-0.0736,-0.003,-0.982,3.062,-4.83,-1.522
1772932706365.8691,-0.0731,-0.0024,-0.9816,3.106,-4.55,-1.522
1772932706365.8691,-0.0705,-0.0035,-0.9822,3.167,-4.357,-1.654
1772932706381.8906,-0.0711,-0.0029,-0.9836,3.675,-4.27,-1.811
1772932706381.8906,-0.0676,-0.0048,-0.9813,3.684,-4.812,-1.689
1772932706381.8906,-0.0672,-0.0052,-0.9817,3.929,-4.83,-1.942
1772932706381.8906,-0.0674,-0.0057,-0.9794,4.515,-4.769,-1.671
1772932706397.5713,-0.0676,-0.0068,-0.9777,4.532,-4.848,-1.811
1772932706397.5713,-0.067,-0.0073,-0.9771,4.244,-4.918,-1.575
1772932706397.5713,-0.067,-0.0084,-0.9744,4.305,-4.603,-1.522
1772932706397.5713,-0.0686,-0.007,-0.9748,4.235,-4.734,-1.671
1772932706412.8694,-0.0676,-0.0081,-0.9753,3.92,-4.795,-1.505
1772932706412.8694,-0.0682,-0.0081,-0.9748,4.016,-4.83,-1.488
1772932706412.8694,-0.0663,-0.0043,-0.9751,3.736,-5.005,-1.627
1772932706412.8694,-0.0666,-0.0065,-0.9751,3.666,-5.084,-1.383
1772932706412.8694,-0.0669,-0.0062,-0.9786,3.553,-5.268,-1.4
1772932706428.7017,-0.0653,-0.0062,-0.9792,3.658,-5.469,-1.488
1772932706428.7017,-0.0692,-0.007,-0.9823,3.491,-5.845,-1.173
1772932706428.7017,-0.0685,-0.0056,-0.9862,3.719,-5.95,-1.409
1772932706428.7017,-0.0685,-0.0049,-0.9833,3.421,-5.871,-1.374
1772932706443.752,-0.0683,-0.0066,-0.9816,3.299,-5.968,-1.33
1772932706443.752,-0.0684,-0.0068,-0.9851,3.264,-6.143,-1.374
1772932706443.752,-0.0683,-0.0065,-0.9861,3.229,-5.478,-1.304
1772932706458.7979,-0.0676,-0.007,-0.9847,2.853,-5.582,-1.452
1772932706458.7979,-0.069,-0.0088,-0.9851,2.817,-5.093,-1.365
1772932706458.7979,-0.0686,-0.0088,-0.9827,2.529,-5.093,-1.566
1772932706458.7979,-0.0695,-0.0096,-0.9836,2.52,-4.952,-1.514
1772932706474.2646,-0.0678,-0.0103,-0.981,2.24,-4.777,-1.496
1772932706474.2646,-0.068,-0.0122,-0.9841,2.599,-4.699,-1.295
1772932706474.2646,-0.0661,-0.0134,-0.9804,2.835,-5.162,-1.479
1772932706474.2646,-0.0653,-0.0121,-0.9816,2.607,-5.197,-1.321
1772932706489.548,-0.0642,-0.0121,-0.9815,3.141,-5.206,-1.383
1772932706489.548,-0.0666,-0.0138,-0.9802,3.334,-5.442,-1.374
1772932706489.548,-0.0642,-0.0091,-0.9802,3.623,-5.906,-1.365
1772932706489.548,-0.0658,-0.0097,-0.9792,3.745,-5.906,-1.146
1772932706489.548,-0.0657,-0.0096,-0.9803,3.929,-6.414,-1.137
1772932706504.961,-0.0667,-0.0074,-0.9803,4.366,-6.23,-1.234
1772932706504.961,-0.0686,-0.007,-0.9839,4.13,-6.344,-1.225
1772932706520.4924,-0.0661,-0.0034,-0.9848,3.876,-6.65,-1.067
1772932706520.4924,-0.0684,-0.0045,-0.9837,4.218,-6.746,-1.312
1772932706520.4924,-0.0703,-0.0038,-0.9822,3.815,-6.764,-1.076
1772932706520.4924,-0.0677,-0.0036,-0.9812,3.78,-7.061,-1.278
1772932706520.4924,-0.0686,-0.0026,-0.983,3.789,-6.912,-1.076
1772932706535.84,-0.0675,-0.0041,-0.9836,3.692,-7.035,-1.689
1772932706535.84,-0.0669,-0.0051,-0.978,3.64,-6.991,-1.575
1772932706535.84,-0.0672,-0.0067,-0.9812,3.876,-6.615,-1.12
1772932706535.84,-0.0667,-0.007,-0.9824,3.859,-6.895,-1.374
1772932706551.424,-0.0658,-0.0077,-0.9812,3.973,-6.519,-1.514
1772932706551.424,-0.0666,-0.0086,-0.9801,3.666,-6.676,-1.627
1772932706551.424,-0.0659,-0.0077,-0.9792,3.946,-6.51,-1.391
1772932706551.424,-0.0645,-0.0082,-0.981,4.147,-6.694,-1.365
1772932706567.352,-0.064,-0.008,-0.9783,4.279,-6.3,-1.47
1772932706567.352,-0.0613,-0.0092,-0.9783,4.086,-6.361,-1.461
1772932706567.352,-0.0601,-0.0066,-0.98,3.946,-6.274,-1.094
1772932706567.352,-0.0608,-0.0087,-0.9789,3.99,-6.23,-1.094
1772932706567.352,-0.061,-0.0102,-0.9759,3.99,-6.011,-1.304
1772932706582.8596,-0.0621,-0.0085,-0.9725,3.78,-6.274,-0.91
1772932706582.8596,-0.0681,-0.0096,-0.9729,3.579,-6.099,-0.613
1772932706598.4912,-0.0717,-0.0091,-0.9732,3.614,-6.107,-0.77
1772932706598.4912,-0.077,-0.0118,-0.971,3.404,-5.836,-0.954
1772932706598.4912,-0.0781,-0.0139,-0.972,3.237,-5.95,-1.242
1772932706598.4912,-0.0811,-0.0134,-0.9732,3.124,-5.609,-1.024
1772932706598.4912,-0.0847,-0.0155,-0.9745,2.984,-5.915,-1.383
1772932706613.9724,-0.0844,-0.0142,-0.9784,2.66,-5.548,-1.558
1772932706613.9724,-0.0826,-0.0161,-0.9764,2.616,-5.53,-1.566
1772932706613.9724,-0.0815,-0.0174,-0.9786,2.397,-5.338,-1.601
1772932706613.9724,-0.0797,-0.0154,-0.9775,2.406,-5.39,-1.409
1772932706629.2236,-0.0753,-0.0134,-0.9787,2.634,-5.311,-1.312
1772932706629.2236,-0.0723,-0.0146,-0.9778,2.345,-5.145,-1.505
1772932706629.2236,-0.0705,-0.0156,-0.9795,2.494,-5.25,-1.593
1772932706629.2236,-0.0678,-0.013,-0.9802,2.861,-5.338,-1.321
1772932706644.7542,-0.0645,-0.012,-0.9784,2.511,-5.303,-1.435
1772932706644.7542,-0.0658,-0.0089,-0.9787,2.529,-5.058,-1.374
1772932706644.7542,-0.0666,-0.0099,-0.9785,2.765,-4.909,-1.356
1772932706644.7542,-0.0666,-0.0093,-0.9791,2.704,-4.839,-1.558
1772932706660.867,-0.0653,-0.0068,-0.977,2.739,-5.162,-1.312
1772932706660.867,-0.0673,-0.007,-0.9778,2.87,-4.874,-1.54
1772932706660.867,-0.0703,-0.0066,-0.9784,2.984,-4.935,-1.522
1772932706676.333,-0.0715,-0.006,-0.9817,3.132,-5.136,-1.321
1772932706676.333,-0.0706,-0.0052,-0.9766,3.001,-4.874,-1.312
1772932706676.333,-0.0714,-0.0084,-0.9782,2.958,-5.329,-1.286
1772932706676.333,-0.0739,-0.0077,-0.9786,3.518,-5.25,-1.374
1772932706676.333,-0.0721,-0.007,-0.9784,3.351,-5.276,-1.671
1772932706692.2039,-0.0713,-0.0079,-0.9759,3.36,-5.705,-1.417
1772932706692.2039,-0.0705,-0.009,-0.9763,3.334,-5.355,-1.4
1772932706692.2039,-0.0691,-0.0098,-0.9776,3.518,-5.521,-1.61
1772932706692.2039,-0.0691,-0.0117,-0.9732,3.281,-5.294,-1.61
1772932706708.2083,-0.0676,-0.0086,-0.9755,3.141,-5.136,-1.663
1772932706708.2083,-0.0687,-0.0108,-0.974,2.975,-5.075,-1.531
1772932706708.2083,-0.0676,-0.0096,-0.9761,2.914,-5.259,-1.829
1772932706708.2083,-0.0689,-0.0094,-0.9773,2.721,-4.865,-1.409
1772932706724.3477,-0.069,-0.008,-0.9746,3.01,-4.725,-1.444
1772932706724.3477,-0.0676,-0.0082,-0.9784,2.809,-4.891,-1.286
1772932706724.3477,-0.0674,-0.0076,-0.9778,2.914,-4.83,-1.671
1772932706724.3477,-0.0684,-0.0077,-0.9786,2.791,-4.839,-1.575
1772932706739.8413,-0.0674,-0.0085,-0.9775,2.555,-4.83,-1.593
1772932706739.8413,-0.0661,-0.0082,-0.9812,2.8,-4.751,-1.435
1772932706739.8413,-0.0681,-0.0082,-0.9792,2.817,-4.865,-1.076
1772932706739.8413,-0.0695,-0.0099,-0.9811,2.896,-5.066,-1.558
1772932706739.8413,-0.0689,-0.0109,-0.9819,2.616,-5.049,-1.452
1772932706755.8308,-0.0673,-0.012,-0.9821,2.835,-4.821,-1.488
1772932706755.8308,-0.0651,-0.0116,-0.9801,3.019,-5.311,-1.627
1772932706755.8308,-0.0694,-0.0117,-0.9819,2.853,-5.093,-1.452
1772932706755.8308,-0.0673,-0.0116,-0.98,2.984,-5.303,-1.461
1772932706771.3152,-0.0656,-0.0131,-0.9826,2.984,-5.469,-1.505
1772932706771.3152,-0.0657,-0.0142,-0.9798,2.817,-5.469,-1.496
1772932706771.3152,-0.0645,-0.0114,-0.978,2.748,-5.303,-1.558
1772932706786.5974,-0.0661,-0.0103,-0.9783,2.765,-5.399,-1.452
1772932706786.5974,-0.0677,-0.0104,-0.9765,2.66,-5.224,-1.304
1772932706786.5974,-0.0686,-0.0104,-0.9778,2.712,-5.11,-1.225
1772932706786.5974,-0.0706,-0.0077,-0.9739,3.045,-5.084,-1.304
1772932706801.7815,-0.0715,-0.006,-0.9731,3.045,-5.031,-1.61
1772932706801.7815,-0.0727,-0.0066,-0.9738,3.474,-4.795,-1.47
1772932706801.7815,-0.0742,-0.0074,-0.9753,3.342,-4.62,-1.242
1772932706801.7815,-0.0734,-0.0073,-0.9724,3.36,-4.121,-1.312
1772932706817.1196,-0.0726,-0.0083,-0.9728,3.631,-4.559,-1.33
1772932706817.1196,-0.0695,-0.0086,-0.9751,3.299,-4.235,-1.391
1772932706817.1196,-0.0681,-0.0093,-0.9781,3.237,-4.218,-1.295
1772932706817.1196,-0.0667,-0.0102,-0.9809,3.465,-4.41,-1.479
1772932706817.1196,-0.0654,-0.0102,-0.9873,3.237,-4.174,-1.461
1772932706832.2197,-0.065,-0.0101,-0.9856,3.141,-4.97,-1.391
1772932706832.2197,-0.0663,-0.0107,-0.9889,3.211,-5.084,-1.496
1772932706848.1992,-0.0663,-0.0115,-0.9917,3.019,-5.661,-1.496
1772932706848.1992,-0.0647,-0.0104,-0.9916,2.896,-6.239,-1.802
1772932706848.1992,-0.0661,-0.012,-0.9916,2.712,-6.396,-1.514
1772932706848.1992,-0.0647,-0.0107,-0.9873,2.896,-7.044,-1.304
1772932706848.1992,-0.0673,-0.0117,-0.9862,2.896,-7.14,-1.321
1772932706863.9177,-0.0669,-0.0096,-0.9838,2.826,-7.009,-1.208
1772932706863.9177,-0.0683,-0.011,-0.9856,3.045,-7.175,-1.452
1772932706863.9177,-0.0667,-0.0114,-0.9809,3.098,-7.044,-1.146
1772932706863.9177,-0.0712,-0.0085,-0.9798,3.036,-6.912,-1.461
1772932706879.1484,-0.0697,-0.0085,-0.9762,3.045,-6.72,-1.33
1772932706879.1484,-0.0692,-0.0095,-0.9784,3.106,-6.492,-1.312
1772932706879.1484,-0.0714,-0.0115,-0.9758,2.993,-6.317,-1.365
1772932706879.1484,-0.0684,-0.0109,-0.9765,3.299,-6.274,-1.505
1772932706895.1938,-0.0702,-0.0126,-0.9745,3.29,-5.95,-1.409
1772932706895.1938,-0.0694,-0.0106,-0.9748,3.413,-5.862,-1.584
1772932706895.1938,-0.0666,-0.0105,-0.9789,2.94,-5.521,-1.304
1772932706895.1938,-0.0684,-0.0138,-0.9769,3.036,-5.67,-1.47
1772932706910.464,-0.0698,-0.0098,-0.9782,3.062,-5.714,-1.312
1772932706910.464,-0.0673,-0.0108,-0.9767,2.905,-5.626,-1.566
1772932706910.464,-0.0692,-0.0105,-0.9787,2.949,-5.556,-1.251
1772932706926.0244,-0.0691,-0.0088,-0.975,2.791,-5.775,-1.566
1772932706926.0244,-0.0667,-0.0098,-0.9795,2.922,-5.801,-1.522
1772932706926.0244,-0.0643,-0.0111,-0.9781,2.844,-5.775,-1.199
1772932706926.0244,-0.0687,-0.0098,-0.9786,2.809,-5.81,-1.269
1772932706926.0244,-0.0681,-0.0113,-0.9802,2.678,-5.67,-1.409
1772932706941.5527,-0.0669,-0.0084,-0.98,2.748,-5.679,-1.409
1772932706941.5527,-0.0692,-0.0101,-0.9839,3.01,-6.107,-1.269
1772932706941.5527,-0.0668,-0.0101,-0.9789,2.783,-6.265,-1.505
1772932706941.5527,-0.0697,-0.0091,-0.981,2.634,-6.274,-1.444
1772932706957.3516,-0.0687,-0.0087,-0.9821,2.572,-6.116,-1.383
1772932706957.3516,-0.0688,-0.0106,-0.9792,2.765,-6.317,-1.461
1772932706957.3516,-0.0675,-0.0097,-0.9797,2.625,-6.423,-1.47
1772932706957.3516,-0.0701,-0.0081,-0.9769,2.643,-6.247,-1.374
1772932706972.987,-0.0699,-0.0074,-0.9767,2.66,-6.064,-1.19
1772932706972.987,-0.07,-0.0099,-0.9809,2.73,-6.107,-1.374
1772932706972.987,-0.0698,-0.0084,-0.9811,2.459,-6.134,-1.61
1772932706972.987,-0.0676,-0.0069,-0.9801,2.66,-5.845,-1.417
1772932706989.4055,-0.0681,-0.0098,-0.9778,2.397,-6.379,-1.627
1772932706989.4055,-0.0697,-0.0106,-0.9773,2.476,-6.003,-1.452
1772932706989.4055,-0.0711,-0.0096,-0.9786,2.564,-5.81,-1.566
1772932706989.4055,-0.07,-0.012,-0.9758,2.8,-5.959,-1.365
1772932706989.4055,-0.0694,-0.0116,-0.978,2.651,-5.731,-1.383
1772932707004.9734,-0.0686,-0.012,-0.9796,2.59,-5.959,-1.426
1772932707004.9734,-0.071,-0.0119,-0.9799,2.555,-6.169,-1.339
1772932707020.5264,-0.0701,-0.0109,-0.9791,2.66,-5.688,-1.374
1772932707020.5264,-0.0716,-0.0131,-0.9811,3.001,-6.011,-1.321
1772932707020.5264,-0.0692,-0.0117,-0.978,2.888,-5.827,-1.417
1772932707020.5264,-0.0723,-0.0095,-0.9767,3.019,-5.854,-1.496
1772932707020.5264,-0.0705,-0.0082,-0.9792,2.966,-5.897,-1.461
1772932707035.716,-0.07,-0.0084,-0.9782,3.167,-6.09,-1.4
1772932707035.716,-0.0704,-0.0099,-0.9831,3.535,-5.994,-1.732
1772932707035.716,-0.0709,-0.009,-0.9809,3.439,-6.072,-1.741
1772932707035.716,-0.0669,-0.0099,-0.9789,3.456,-6.072,-1.925
1772932707051.648,-0.0689,-0.0123,-0.982,3.614,-6.265,-1.995
1772932707051.648,-0.0678,-0.0135,-0.982,3.649,-6.256,-1.925
1772932707051.648,-0.0677,-0.0161,-0.9821,3.745,-6.309,-2.013
1772932707051.648,-0.0657,-0.0165,-0.9794,3.78,-6.737,-1.942
1772932707066.7275,-0.0683,-0.0174,-0.9787,3.71,-6.65,-1.706
1772932707066.7275,-0.0669,-0.0158,-0.9784,3.649,-6.711,-1.269
1772932707066.7275,-0.0686,-0.0192,-0.9789,3.623,-6.772,-1.383
1772932707082.602,-0.0686,-0.0173,-0.981,3.649,-6.423,-1.269
1772932707082.602,-0.0719,-0.0151,-0.9749,3.797,-6.466,-1.173
1772932707082.602,-0.07,-0.0123,-0.9775,3.509,-6.134,-1.33
1772932707082.602,-0.0706,-0.0135,-0.9778,3.299,-6.335,-1.304
1772932707098.222,-0.0726,-0.0109,-0.977,3.404,-6.178,-1.601
1772932707098.222,-0.0722,-0.0123,-0.9775,3.316,-6.055,-1.558
1772932707098.222,-0.0742,-0.0112,-0.9761,2.949,-5.679,-1.785
1772932707098.222,-0.0716,-0.0126,-0.975,2.756,-5.845,-1.75
1772932707098.222,-0.0715,-0.0119,-0.9803,2.354,-5.32,-1.663
1772932707113.96,-0.0711,-0.0109,-0.9798,1.995,-5.442,-1.619
1772932707113.96,-0.0711,-0.0104,-0.9834,2.249,-5.862,-1.785
1772932707113.96,-0.0691,-0.0102,-0.9862,2.1,-5.696,-1.855
1772932707113.96,-0.0689,-0.0087,-0.9897,2.161,-6.143,-1.663
1772932707129.6235,-0.0666,-0.0076,-0.9894,2.502,-6.388,-1.593
1772932707129.6235,-0.0672,-0.0046,-0.9952,2.922,-6.755,-1.663
1772932707129.6235,-0.0671,-0.0045,-0.9936,3.229,-7.332,-1.698
1772932707129.6235,-0.0696,-0.0065,-0.9958,3.894,-8.059,-1.873
1772932707145.2144,-0.0691,-0.0058,-0.9927,4.34,-8.225,-1.698
1772932707145.2144,-0.0669,-0.0078,-0.9912,4.821,-8.54,-1.846
1772932707145.2144,-0.0695,-0.0065,-0.9904,4.961,-9.354,-1.724
