Time_ms,ax,ay,az,gx,gy,gz
1772933791570.3762,-0.03,-0.012,-0.9076,7.149,-9.748,-0.542
1772933791570.3762,-0.0286,-0.0119,-0.9053,7.796,-10.491,-0.438
1772933791570.3762,-0.031,-0.0112,-0.9057,8.348,-11.034,-0.647
1772933791570.3762,-0.0311,-0.0149,-0.9087,8.969,-11.471,-0.814
1772933791570.3762,-0.0339,-0.0125,-0.9072,9.765,-11.83,-0.919
1772933791570.3762,-0.0326,-0.0133,-0.9104,10.115,-11.821,-1.181
1772933791570.3762,-0.0334,-0.0137,-0.9143,10.509,-12.136,-1.278
1772933791570.3762,-0.0353,-0.0168,-0.9129,10.885,-12.32,-1.199
1772933791570.3762,-0.0367,-0.0171,-0.9221,11.182,-12.224,-1.155
1772933791570.3762,-0.0403,-0.0173,-0.9254,11.287,-12.127,-1.103
1772933791570.3762,-0.0414,-0.0191,-0.9294,11.34,-11.883,-1.208
1772933791585.6875,-0.0441,-0.0199,-0.9335,11.533,-11.777,-1.365
1772933791585.6875,-0.0461,-0.021,-0.9424,11.349,-11.55,-1.452
1772933791585.6875,-0.0465,-0.0221,-0.9468,11.139,-11.13,-1.488
1772933791585.6875,-0.05,-0.0214,-0.9531,11.06,-10.762,-1.645
1772933791585.6875,-0.0522,-0.0233,-0.9599,10.675,-10.491,-2.021
1772933791585.6875,-0.0536,-0.0213,-0.9692,10.342,-10.106,-1.741
1772933791585.6875,-0.053,-0.0244,-0.9719,9.809,-9.905,-1.558
1772933791585.6875,-0.0554,-0.0242,-0.98,9.223,-9.406,-1.61
1772933791585.6875,-0.056,-0.0223,-0.9843,8.671,-9.17,-1.663
1772933791585.6875,-0.0578,-0.0218,-0.9928,7.718,-8.838,-1.934
1772933791585.6875,-0.0589,-0.0243,-0.9963,7.114,-8.575,-1.96
1772933791585.6875,-0.0607,-0.0215,-1.0026,6.09,-8.374,-1.899
1772933791600.8557,-0.0633,-0.019,-1.0077,5.162,-8.304,-2.161
1772933791600.8557,-0.0612,-0.0206,-1.0105,4.463,-7.814,-1.942
1772933791600.8557,-0.0634,-0.0193,-1.0147,3.745,-7.761,-2.371
1772933791600.8557,-0.0644,-0.0188,-1.017,2.905,-7.656,-2.397
1772933791600.8557,-0.0653,-0.0191,-1.0164,2.223,-7.455,-2.415
1772933791600.8557,-0.0608,-0.0166,-1.0222,1.321,-7.481,-2.257
1772933791600.8557,-0.0661,-0.018,-1.0196,0.516,-6.86,-2.362
1772933791600.8557,-0.0623,-0.0188,-1.0158,-0.551,-6.869,-2.249
1772933791600.8557,-0.0633,-0.0187,-1.0172,-0.963,-6.615,-2.345
1772933791600.8557,-0.0632,-0.0167,-1.016,-1.33,-6.475,-2.205
1772933791600.8557,-0.0626,-0.0146,-1.0161,-1.846,-6.396,-2.205
1772933791600.8557,-0.0642,-0.0134,-1.0133,-2.301,-6.457,-2.179
1772933791600.8557,-0.0633,-0.0115,-1.0111,-2.625,-6.239,-2.1
1772933791616.877,-0.0607,-0.0088,-1.0122,-2.826,-6.125,-2.144
1772933791616.877,-0.0567,-0.0113,-1.0105,-2.975,-6.099,-2.083
1772933791616.877,-0.06,-0.0064,-1.0052,-3.15,-5.705,-1.837
1772933791616.877,-0.057,-0.004,-1.0031,-2.835,-5.819,-2.021
1772933791616.877,-0.057,-0.0034,-1.0007,-2.765,-5.731,-2.161
1772933791616.877,-0.0554,-0.0025,-0.9989,-2.774,-5.626,-1.82
1772933791616.877,-0.0554,-0.0021,-0.9934,-2.721,-5.381,-1.575
1772933791616.877,-0.0528,-0.0015,-0.9927,-2.389,-5.154,-1.724
1772933791616.877,-0.053,-0.0002,-0.9884,-1.925,-5.206,-1.741
1772933791616.877,-0.0519,-0.0001,-0.9866,-1.426,-5.294,-1.715
1772933791616.877,-0.049,0.0012,-0.9848,-0.831,-4.926,-1.636
1772933791616.877,-0.0476,0.0035,-0.983,-0.245,-5.049,-1.671
1772933791616.877,-0.0472,0.0021,-0.9833,0.35,-5.128,-1.645
1772933791632.7195,-0.047,0.0012,-0.9826,0.7,-5.022,-1.671
1772933791632.7195,-0.0434,0.0032,-0.9788,1.33,-5.355,-1.566
1772933791632.7195,-0.0418,0.0032,-0.9813,1.619,-5.171,-1.636
1772933791632.7195,-0.0426,0.002,-0.9765,2.301,-5.162,-1.549
1772933791632.7195,-0.0405,0.0043,-0.9766,2.817,-5.259,-1.47
1772933791632.7195,-0.0422,0.0016,-0.976,3.518,-5.565,-1.47
1772933791632.7195,-0.039,0.0021,-0.9762,4.034,-5.731,-1.479
1772933791632.7195,-0.0396,0.0012,-0.9726,4.191,-6.143,-1.278
1772933791632.7195,-0.0378,0.001,-0.9737,4.76,-5.906,-1.242
1772933791632.7195,-0.0367,0.001,-0.9747,5.18,-6.081,-1.391
1772933791632.7195,-0.0392,0.0016,-0.9741,5.486,-6.58,-1.365
1772933791632.7195,-0.0361,-0.0027,-0.9745,5.696,-6.851,-1.488
1772933791647.5835,-0.0367,-0.0051,-0.9744,6.072,-6.912,-1.164
1772933791647.5835,-0.0386,-0.0035,-0.9756,6.353,-6.974,-1.015
1772933791647.5835,-0.0397,-0.0063,-0.9729,6.475,-7.367,-1.208
1772933791647.5835,-0.0365,-0.0051,-0.9736,6.834,-7.586,-1.225
1772933791647.5835,-0.0408,-0.0077,-0.9746,7.035,-7.665,-1.426
1772933791647.5835,-0.0378,-0.0095,-0.97,7.184,-7.901,-1.374
1772933791647.5835,-0.0403,-0.0096,-0.9698,7.018,-8.172,-1.312
1772933791647.5835,-0.0415,-0.0113,-0.9719,7.219,-8.242,-1.278
1772933791647.5835,-0.0434,-0.012,-0.9692,7.149,-8.444,-1.269
1772933791647.5835,-0.0426,-0.0125,-0.9709,7.236,-8.706,-1.234
1772933791647.5835,-0.0447,-0.0135,-0.9683,7.166,-8.864,-1.26
1772933791647.5835,-0.0438,-0.016,-0.97,7.28,-8.96,-1.356
1772933791647.5835,-0.0465,-0.0152,-0.9683,7.149,-8.855,-1.164
1772933791663.1199,-0.0495,-0.0149,-0.9675,7.228,-8.776,-1.251
1772933791663.1199,-0.0505,-0.0146,-0.9665,7.096,-8.759,-1.409
1772933791663.1199,-0.0502,-0.0158,-0.9636,7.192,-8.671,-1.522
1772933791663.1199,-0.0523,-0.0171,-0.9635,7.096,-8.619,-1.566
1772933791663.1199,-0.0511,-0.0156,-0.9633,7.044,-8.715,-1.54
1772933791663.1199,-0.0558,-0.0161,-0.9641,6.921,-8.435,-1.663
1772933791663.1199,-0.0562,-0.0143,-0.9635,6.947,-8.47,-1.741
1772933791663.1199,-0.0586,-0.0167,-0.9609,6.729,-8.216,-1.75
1772933791663.1199,-0.0586,-0.0158,-0.9599,6.764,-8.12,-1.636
1772933791663.1199,-0.0603,-0.0179,-0.9609,6.904,-7.402,-1.873
1772933791663.1199,-0.0603,-0.0187,-0.9612,6.825,-7.35,-1.724
1772933791663.1199,-0.0626,-0.0176,-0.9624,6.79,-7.114,-1.732
1772933791679.2007,-0.0602,-0.0197,-0.9608,7.0,-6.869,-1.706
1772933791679.2007,-0.0611,-0.0163,-0.9622,6.921,-6.79,-1.934
1772933791679.2007,-0.064,-0.0204,-0.964,6.702,-6.125,-2.021
1772933791679.2007,-0.0672,-0.0189,-0.9639,6.772,-6.107,-2.021
1772933791679.2007,-0.066,-0.0188,-0.9632,6.974,-6.16,-2.03
1772933791679.2007,-0.0676,-0.0206,-0.9667,6.947,-6.125,-2.249
1772933791679.2007,-0.0667,-0.0205,-0.9647,7.07,-5.626,-2.109
1772933791679.2007,-0.0667,-0.0199,-0.969,7.192,-5.355,-1.934
1772933791679.2007,-0.0662,-0.0185,-0.9702,7.07,-5.119,-2.013
1772933791679.2007,-0.0669,-0.0204,-0.9709,6.904,-5.04,-1.82
1772933791679.2007,-0.066,-0.0212,-0.9737,7.184,-4.935,-1.855
1772933791679.2007,-0.0679,-0.0195,-0.9714,7.114,-4.812,-2.135
1772933791679.2007,-0.065,-0.0228,-0.9764,7.053,-4.559,-1.864
1772933791679.2007,-0.0657,-0.0209,-0.9766,7.053,-4.603,-1.689
1772933791695.017,-0.0651,-0.0204,-0.9804,6.974,-4.865,-1.873
1772933791695.017,-0.0662,-0.0211,-0.9793,6.956,-4.856,-1.689
1772933791695.017,-0.0644,-0.0204,-0.9809,6.974,-4.9,-1.907
1772933791695.017,-0.0644,-0.0224,-0.9811,6.912,-4.883,-2.109
1772933791695.017,-0.0634,-0.0223,-0.9814,6.939,-4.777,-2.091
1772933791695.017,-0.0623,-0.0222,-0.9848,6.79,-4.76,-1.899
1772933791695.017,-0.0631,-0.0203,-0.9855,6.571,-5.119,-2.013
1772933791695.017,-0.0631,-0.022,-0.9859,6.527,-5.285,-1.899
1772933791695.017,-0.0608,-0.0215,-0.985,6.58,-5.495,-1.768
1772933791695.017,-0.0585,-0.018,-0.9847,6.265,-5.67,-1.89
1772933791695.017,-0.0603,-0.0206,-0.983,6.09,-5.582,-1.715
1772933791695.017,-0.0579,-0.0212,-0.9849,6.178,-5.758,-1.732
1772933791710.498,-0.0563,-0.0196,-0.9873,6.072,-6.064,-1.75
1772933791710.498,-0.0591,-0.0229,-0.9893,5.801,-6.423,-1.829
1772933791710.498,-0.0583,-0.0211,-0.9867,5.652,-6.633,-1.75
1772933791710.498,-0.0567,-0.0217,-0.9863,5.652,-6.641,-1.54
1772933791710.498,-0.0546,-0.0234,-0.9872,5.723,-6.554,-1.584
1772933791710.498,-0.0565,-0.0215,-0.9866,5.548,-6.615,-1.663
1772933791710.498,-0.0551,-0.0211,-0.9845,5.513,-6.799,-1.732
1772933791710.498,-0.0528,-0.0225,-0.9849,5.372,-6.939,-1.776
1772933791710.498,-0.0528,-0.0223,-0.9829,5.381,-7.157,-1.864
1772933791710.498,-0.0527,-0.023,-0.9841,5.259,-7.271,-1.907
1772933791710.498,-0.0548,-0.0216,-0.9867,5.329,-7.543,-1.82
1772933791710.498,-0.0529,-0.0242,-0.9845,5.329,-7.814,-1.916
1772933791710.498,-0.0536,-0.0232,-0.9812,5.206,-7.586,-2.135
1772933791726.178,-0.0547,-0.0223,-0.98,5.276,-7.621,-1.916
1772933791726.178,-0.0532,-0.0263,-0.9797,5.075,-7.718,-1.855
1772933791726.178,-0.0523,-0.0252,-0.9789,5.119,-7.761,-1.916
1772933791726.178,-0.0535,-0.0249,-0.9807,5.259,-7.761,-1.995
1772933791726.178,-0.055,-0.0251,-0.9789,5.093,-7.438,-1.89
1772933791726.178,-0.0539,-0.0265,-0.9789,5.031,-7.332,-1.934
1772933791726.178,-0.0544,-0.0247,-0.9769,4.944,-7.604,-1.741
1772933791726.178,-0.0551,-0.0255,-0.9784,4.891,-7.473,-1.864
1772933791726.178,-0.057,-0.0269,-0.9765,5.093,-7.473,-1.942
1772933791726.178,-0.0561,-0.0251,-0.977,5.224,-7.385,-1.873
1772933791726.178,-0.0552,-0.0258,-0.9777,5.215,-7.271,-2.039
1772933791726.178,-0.056,-0.0279,-0.9778,5.005,-7.236,-2.056
1772933791726.178,-0.0578,-0.0271,-0.9784,5.022,-7.122,-1.986
1772933791741.5342,-0.0581,-0.0269,-0.9771,5.189,-6.956,-1.829
1772933791741.5342,-0.0579,-0.0285,-0.9749,5.136,-6.764,-1.942
1772933791741.5342,-0.0579,-0.03,-0.9783,5.04,-6.711,-1.969
1772933791741.5342,-0.06,-0.0302,-0.9782,5.136,-6.492,-2.1
1772933791741.5342,-0.0592,-0.0286,-0.9759,5.049,-6.457,-1.89
1772933791741.5342,-0.0586,-0.0299,-0.9763,5.154,-6.309,-1.706
1772933791741.5342,-0.0582,-0.027,-0.9772,5.093,-6.099,-1.768
1772933791741.5342,-0.0587,-0.0294,-0.9762,5.014,-6.221,-1.829
1772933791741.5342,-0.0574,-0.0281,-0.9787,5.093,-6.143,-1.811
1772933791741.5342,-0.059,-0.0264,-0.9814,5.04,-6.204,-1.75
1772933791741.5342,-0.0597,-0.0279,-0.9791,5.232,-6.221,-1.802
1772933791741.5342,-0.0576,-0.0284,-0.9804,5.495,-6.116,-1.969
1772933791757.139,-0.0578,-0.0278,-0.9825,5.425,-6.143,-1.89
1772933791757.139,-0.0589,-0.0248,-0.9825,5.434,-6.099,-1.82
1772933791757.139,-0.0583,-0.0243,-0.9821,5.442,-6.326,-1.925
1772933791757.139,-0.0581,-0.0246,-0.9844,5.399,-6.003,-1.811
1772933791757.139,-0.0589,-0.0248,-0.9801,5.434,-6.221,-1.942
1772933791757.139,-0.0626,-0.0235,-0.9848,5.451,-6.143,-1.96
1772933791757.139,-0.0569,-0.0245,-0.9803,5.74,-6.309,-1.969
1772933791757.139,-0.0562,-0.0239,-0.9792,5.416,-6.519,-1.829
1772933791757.139,-0.0587,-0.0242,-0.978,5.556,-6.519,-1.768
1772933791757.139,-0.0607,-0.0249,-0.9789,5.582,-6.309,-1.873
1772933791757.139,-0.0589,-0.0262,-0.9786,5.504,-6.414,-1.855
1772933791757.139,-0.0599,-0.0227,-0.9767,5.565,-6.571,-1.741
1772933791772.9836,-0.0572,-0.0243,-0.9765,5.407,-6.256,-1.706
1772933791772.9836,-0.0586,-0.0228,-0.9769,5.469,-6.589,-1.811
1772933791772.9836,-0.0594,-0.0243,-0.9777,5.626,-6.598,-1.61
1772933791772.9836,-0.0586,-0.0241,-0.9745,5.539,-6.72,-1.811
1772933791772.9836,-0.0573,-0.0224,-0.9748,5.548,-6.755,-1.715
1772933791772.9836,-0.06,-0.0247,-0.9748,5.241,-6.694,-1.452
1772933791772.9836,-0.0584,-0.0254,-0.9726,5.049,-6.755,-1.514
1772933791772.9836,-0.0575,-0.026,-0.9722,5.128,-6.755,-1.689
1772933791772.9836,-0.0568,-0.024,-0.9725,5.145,-6.702,-1.409
1772933791772.9836,-0.0573,-0.0243,-0.9753,5.206,-6.668,-1.488
1772933791772.9836,-0.0583,-0.024,-0.9725,5.145,-6.589,-1.488
1772933791772.9836,-0.0545,-0.0259,-0.9706,5.11,-6.746,-1.522
1772933791772.9836,-0.0569,-0.026,-0.9724,5.049,-6.571,-1.514
1772933791788.6218,-0.0537,-0.0258,-0.9733,4.961,-6.729,-1.426
1772933791788.6218,-0.0562,-0.0268,-0.9739,5.049,-6.895,-1.426
1772933791788.6218,-0.056,-0.0249,-0.9731,5.101,-6.834,-1.33
1772933791788.6218,-0.0539,-0.0235,-0.9739,4.979,-6.501,-1.461
1772933791788.6218,-0.0528,-0.0248,-0.9775,4.786,-6.536,-1.181
1772933791788.6218,-0.0547,-0.022,-0.9763,4.935,-6.562,-1.059
1772933791788.6218,-0.0547,-0.0245,-0.9746,5.031,-6.457,-1.216
1772933791788.6218,-0.0537,-0.0245,-0.9759,4.961,-6.746,-1.216
1772933791788.6218,-0.0544,-0.0218,-0.9801,4.795,-6.633,-1.356
1772933791788.6218,-0.0525,-0.0207,-0.9787,4.935,-6.825,-1.269
1772933791788.6218,-0.0522,-0.022,-0.981,5.128,-6.799,-1.278
1772933791788.6218,-0.0558,-0.0217,-0.9836,5.066,-7.122,-1.181
1772933791788.6218,-0.0545,-0.0206,-0.9851,5.093,-6.991,-1.339
1772933791804.3953,-0.0525,-0.0197,-0.9856,5.093,-6.895,-1.706
1772933791804.3953,-0.0531,-0.0209,-0.9878,4.891,-7.289,-1.663
1772933791804.3953,-0.0522,-0.0207,-0.9894,5.11,-7.21,-1.741
1772933791804.3953,-0.0533,-0.0184,-0.9902,5.022,-7.035,-1.619
1772933791804.3953,-0.055,-0.0203,-0.9906,4.909,-7.079,-1.488
1772933791804.3953,-0.0537,-0.0209,-0.9927,4.944,-7.42,-1.593
1772933791804.3953,-0.0549,-0.0198,-0.9916,4.987,-7.446,-1.627
1772933791804.3953,-0.0561,-0.0218,-0.9908,4.777,-7.219,-1.601
1772933791804.3953,-0.0556,-0.0206,-0.992,4.909,-7.674,-1.601
1772933791804.3953,-0.0567,-0.0228,-0.9935,4.567,-7.683,-1.706
1772933791804.3953,-0.0554,-0.0223,-0.9901,4.489,-7.928,-1.942
1772933791804.3953,-0.0584,-0.0236,-0.9931,4.218,-7.971,-1.759
1772933791804.3953,-0.0568,-0.0246,-0.9933,4.253,-7.577,-1.654
1772933791820.3323,-0.0583,-0.0255,-0.9908,3.911,-7.831,-1.724
1772933791820.3323,-0.0596,-0.0231,-0.9917,3.71,-7.586,-1.724
1772933791820.3323,-0.0586,-0.0262,-0.9884,3.666,-7.674,-1.951
1772933791820.3323,-0.0577,-0.0261,-0.9911,3.587,-7.63,-1.978
1772933791820.3323,-0.0582,-0.0261,-0.9891,3.369,-7.306,-1.663
1772933791820.3323,-0.0595,-0.0262,-0.9886,3.413,-7.228,-1.829
1772933791820.3323,-0.0595,-0.026,-0.9873,3.203,-7.376,-1.837
1772933791820.3323,-0.0605,-0.0273,-0.9895,3.019,-7.324,-2.013
1772933791820.3323,-0.0606,-0.0289,-0.985,2.774,-7.157,-1.873
1772933791820.3323,-0.0602,-0.0279,-0.9856,2.914,-7.0,-1.584
1772933791820.3323,-0.0583,-0.0282,-0.9839,2.817,-7.228,-1.715
1772933791820.3323,-0.0575,-0.0293,-0.9825,2.686,-6.982,-1.558
1772933791820.3323,-0.0598,-0.0295,-0.98,2.704,-6.764,-1.505
1772933791835.9814,-0.0566,-0.0278,-0.9805,2.66,-6.702,-1.435
1772933791835.9814,-0.0603,-0.0292,-0.9823,2.712,-6.702,-1.365
1772933791835.9814,-0.0592,-0.0282,-0.982,2.783,-6.808,-1.435
1772933791835.9814,-0.0578,-0.0299,-0.9787,2.695,-6.633,-1.374
1772933791835.9814,-0.0603,-0.0297,-0.9797,2.625,-6.44,-1.321
1772933791835.9814,-0.0577,-0.0317,-0.9805,2.748,-6.44,-1.417
1772933791835.9814,-0.0589,-0.0307,-0.981,2.721,-6.475,-1.356
1772933791835.9814,-0.0553,-0.029,-0.9816,2.984,-6.554,-1.286
1772933791835.9814,-0.0573,-0.0303,-0.9809,3.098,-6.431,-1.295
1772933791835.9814,-0.0558,-0.0307,-0.9792,3.08,-6.282,-1.155
1772933791835.9814,-0.0576,-0.0298,-0.9826,3.447,-6.02,-1.032
1772933791835.9814,-0.0542,-0.03,-0.9808,3.631,-5.976,-1.006
1772933791851.5474,-0.0554,-0.0297,-0.983,3.973,-6.326,-1.12
1772933791851.5474,-0.0569,-0.0314,-0.9826,3.78,-6.457,-1.199
1772933791851.5474,-0.0547,-0.0297,-0.9837,3.964,-6.256,-1.278
1772933791851.5474,-0.0542,-0.0293,-0.9844,4.156,-6.23,-1.242
1772933791851.5474,-0.0559,-0.0285,-0.9862,4.524,-6.309,-1.199
1772933791851.5474,-0.0531,-0.0285,-0.9851,4.48,-6.247,-1.251
1772933791851.5474,-0.0543,-0.0272,-0.9852,4.567,-6.519,-1.146
1772933791851.5474,-0.055,-0.029,-0.9855,4.821,-6.781,-1.365
1772933791851.5474,-0.0547,-0.0248,-0.9841,4.821,-6.379,-1.164
1772933791851.5474,-0.0539,-0.0282,-0.9861,4.935,-6.282,-1.278
1772933791851.5474,-0.0539,-0.0268,-0.9862,5.241,-6.545,-1.242
1772933791851.5474,-0.0522,-0.0275,-0.9873,5.154,-6.729,-1.347
1772933791851.5474,-0.0507,-0.0281,-0.9857,5.416,-6.781,-1.208
1772933791867.0479,-0.0547,-0.0281,-0.9869,5.513,-7.096,-1.321
1772933791867.0479,-0.0514,-0.0286,-0.9842,5.556,-7.088,-1.278
1772933791867.0479,-0.0533,-0.026,-0.9838,5.941,-7.07,-1.234
1772933791867.0479,-0.0529,-0.0266,-0.9875,5.933,-7.315,-1.269
1772933791867.0479,-0.0524,-0.0252,-0.9889,5.819,-7.394,-1.278
1772933791867.0479,-0.0546,-0.0277,-0.987,5.994,-7.577,-1.278
1772933791867.0479,-0.0517,-0.0258,-0.9863,5.889,-7.438,-1.216
1772933791867.0479,-0.0548,-0.0264,-0.9854,5.924,-7.709,-1.295
1772933791867.0479,-0.0539,-0.0266,-0.9871,5.941,-7.647,-1.435
1772933791867.0479,-0.0533,-0.0255,-0.9886,5.95,-7.91,-1.33
1772933791867.0479,-0.0543,-0.0261,-0.9858,5.924,-7.884,-1.304
1772933791867.0479,-0.0545,-0.0266,-0.9858,5.819,-7.875,-1.339
1772933791867.0479,-0.053,-0.0274,-0.9845,5.793,-8.033,-1.356
1772933791882.439,-0.0536,-0.0262,-0.9828,5.688,-7.989,-1.242
1772933791882.439,-0.055,-0.0273,-0.9838,5.758,-8.374,-1.417
1772933791882.439,-0.0542,-0.0268,-0.9842,5.749,-8.304,-1.461
1772933791882.439,-0.0559,-0.027,-0.9841,5.495,-8.295,-1.26
1772933791882.439,-0.0554,-0.0251,-0.9827,5.346,-8.348,-1.225
1772933791882.439,-0.0567,-0.0268,-0.9834,5.276,-8.19,-1.278
1772933791882.439,-0.058,-0.0274,-0.9821,5.303,-8.137,-1.426
1772933791882.439,-0.0569,-0.0268,-0.9843,5.031,-8.146,-1.452
1772933791882.439,-0.0561,-0.0254,-0.9815,4.83,-8.277,-1.199
1772933791882.439,-0.0561,-0.0271,-0.9812,4.795,-8.461,-1.26
1772933791882.439,-0.0566,-0.0262,-0.9821,4.926,-8.374,-1.278
1772933791882.439,-0.0577,-0.0257,-0.98,4.883,-8.277,-1.199
1772933791897.8105,-0.0568,-0.0267,-0.9798,4.559,-8.295,-1.339
1772933791897.8105,-0.0563,-0.0275,-0.9807,4.594,-8.444,-1.269
1772933791897.8105,-0.0573,-0.0252,-0.9761,4.646,-8.059,-1.111
1772933791897.8105,-0.0589,-0.0247,-0.9798,4.463,-8.12,-1.103
1772933791897.8105,-0.0588,-0.0257,-0.9786,4.331,-7.963,-1.155
1772933791897.8105,-0.0605,-0.0247,-0.9777,4.393,-7.963,-1.111
1772933791897.8105,-0.0583,-0.0235,-0.9773,4.515,-8.024,-1.304
1772933791897.8105,-0.0598,-0.0224,-0.9773,4.445,-7.857,-1.199
1772933791897.8105,-0.06,-0.0234,-0.9763,4.436,-7.604,-0.998
1772933791897.8105,-0.0603,-0.0212,-0.9774,4.401,-7.525,-0.945
1772933791897.8105,-0.0593,-0.0228,-0.9762,4.506,-7.753,-0.945
1772933791897.8105,-0.0595,-0.0204,-0.9792,4.567,-8.076,-1.199
1772933791914.271,-0.0598,-0.0192,-0.9753,4.532,-7.77,-1.295
1772933791914.271,-0.0571,-0.0217,-0.9764,4.366,-7.525,-1.33
1772933791914.271,-0.059,-0.02,-0.9757,4.646,-7.647,-1.146
1772933791914.271,-0.0575,-0.0198,-0.9781,4.559,-7.306,-1.067
1772933791914.271,-0.0597,-0.019,-0.9764,4.664,-7.586,-1.295
1772933791914.271,-0.0578,-0.0189,-0.977,4.839,-7.525,-1.295
1772933791914.271,-0.059,-0.0174,-0.9769,4.848,-7.332,-1.417
1772933791914.271,-0.0589,-0.0193,-0.9771,4.952,-7.42,-1.19
1772933791914.271,-0.0579,-0.0176,-0.9781,5.014,-7.28,-1.278
1772933791914.271,-0.0603,-0.0182,-0.9787,5.014,-7.324,-0.963
1772933791914.271,-0.0604,-0.0204,-0.9805,5.066,-7.385,-1.286
1772933791914.271,-0.0599,-0.0218,-0.9781,5.119,-7.385,-1.356
1772933791914.271,-0.059,-0.0213,-0.9769,5.154,-7.192,-1.339
1772933791914.271,-0.0594,-0.0199,-0.9766,5.084,-7.166,-1.269
1772933791929.5586,-0.0597,-0.0196,-0.9814,4.987,-7.166,-1.129
1772933791929.5586,-0.061,-0.0212,-0.9778,5.101,-7.114,-1.251
1772933791929.5586,-0.061,-0.0235,-0.9799,5.014,-7.341,-1.356
1772933791929.5586,-0.0608,-0.0254,-0.9779,5.128,-7.245,-1.444
1772933791929.5586,-0.0583,-0.0254,-0.9766,4.874,-7.236,-1.505
1772933791929.5586,-0.0597,-0.0251,-0.9761,4.891,-6.956,-1.155
1772933791929.5586,-0.0592,-0.0243,-0.9772,4.848,-7.166,-1.269
1772933791929.5586,-0.0601,-0.024,-0.9745,4.646,-7.298,-1.286
1772933791929.5586,-0.0624,-0.0256,-0.978,4.734,-7.219,-1.216
1772933791929.5586,-0.0601,-0.0249,-0.9797,4.681,-7.184,-1.234
1772933791929.5586,-0.0636,-0.0255,-0.9781,4.55,-7.289,-1.312
1772933791929.5586,-0.0626,-0.0265,-0.9777,4.585,-7.402,-1.269
1772933791945.156,-0.062,-0.0274,-0.9777,4.707,-7.289,-1.234
1772933791945.156,-0.0612,-0.0274,-0.9791,4.497,-7.131,-1.181
1772933791945.156,-0.0629,-0.0264,-0.977,4.296,-7.14,-1.339
1772933791945.156,-0.0618,-0.0278,-0.977,4.174,-6.947,-1.05
1772933791945.156,-0.0633,-0.0281,-0.9755,4.322,-7.026,-1.286
1772933791945.156,-0.0633,-0.0282,-0.9775,4.174,-7.096,-1.094
1772933791945.156,-0.0621,-0.0276,-0.9771,4.112,-7.14,-1.155
1772933791945.156,-0.0647,-0.0284,-0.9774,3.973,-7.079,-1.295
1772933791945.156,-0.0631,-0.0283,-0.976,4.016,-7.332,-1.488
1772933791945.156,-0.0644,-0.0289,-0.9768,4.104,-7.105,-1.181
1772933791945.156,-0.0631,-0.0297,-0.9781,4.156,-7.018,-1.05
1772933791945.156,-0.0637,-0.0301,-0.9743,4.051,-6.895,-1.067
1772933791945.156,-0.0619,-0.0284,-0.9765,3.946,-6.904,-1.278
1772933791960.3262,-0.0655,-0.03,-0.9765,4.034,-6.562,-1.295
1772933791960.3262,-0.0647,-0.0301,-0.9776,4.025,-6.527,-1.339
1772933791960.3262,-0.0625,-0.0301,-0.9787,4.279,-6.676,-1.181
1772933791960.3262,-0.0631,-0.0274,-0.9803,4.147,-6.781,-1.286
1772933791960.3262,-0.0647,-0.0289,-0.9768,4.34,-6.65,-1.383
1772933791960.3262,-0.063,-0.0289,-0.9772,4.401,-6.492,-1.304
1772933791960.3262,-0.0647,-0.0289,-0.9794,4.48,-6.615,-1.146
1772933791960.3262,-0.0639,-0.028,-0.9794,4.471,-6.93,-1.488
1772933791960.3262,-0.0634,-0.0287,-0.9798,4.471,-6.694,-1.452
1772933791960.3262,-0.063,-0.0276,-0.9821,4.506,-6.51,-1.33
1772933791960.3262,-0.0631,-0.0282,-0.9826,4.629,-6.361,-1.409
1772933791960.3262,-0.0639,-0.0301,-0.9838,4.76,-6.527,-1.636
1772933791976.4355,-0.0637,-0.0295,-0.9822,4.987,-6.685,-1.444
1772933791976.4355,-0.063,-0.0286,-0.985,4.909,-6.633,-1.444
1772933791976.4355,-0.063,-0.0296,-0.983,4.865,-6.816,-1.531
1772933791976.4355,-0.0617,-0.0271,-0.987,4.865,-6.492,-1.452
1772933791976.4355,-0.0634,-0.0272,-0.9848,4.909,-6.737,-1.496
1772933791976.4355,-0.0606,-0.0285,-0.9841,5.014,-6.423,-1.479
1772933791976.4355,-0.0642,-0.03,-0.9871,5.145,-6.633,-1.575
1772933791976.4355,-0.0622,-0.0303,-0.9872,4.944,-6.65,-1.4
1772933791976.4355,-0.0629,-0.0288,-0.988,4.848,-6.659,-1.426
1772933791976.4355,-0.0614,-0.0292,-0.9875,4.891,-6.772,-1.365
1772933791976.4355,-0.0621,-0.0295,-0.9862,4.97,-7.07,-1.383
1772933791976.4355,-0.0623,-0.03,-0.9849,4.926,-7.122,-1.225
1772933791976.4355,-0.0603,-0.0315,-0.9849,4.856,-7.192,-1.33
1772933791992.4016,-0.0625,-0.0292,-0.9859,4.918,-7.088,-1.374
1772933791992.4016,-0.0647,-0.03,-0.9834,4.839,-6.808,-1.417
1772933791992.4016,-0.0637,-0.0296,-0.9861,4.786,-7.254,-1.129
1772933791992.4016,-0.064,-0.0301,-0.9855,4.786,-7.534,-1.505
1772933791992.4016,-0.0639,-0.0306,-0.9866,4.69,-7.42,-1.312
