Time_ms,ax,ay,az,gx,gy,gz
1772935234544.1206,-0.0736,0.0299,-0.98,4.314,-6.309,-2.328
1772935234544.1206,-0.0737,0.0301,-0.9831,4.401,-6.239,-2.336
1772935234544.1206,-0.0745,0.0279,-0.979,4.463,-6.58,-2.345
1772935234544.1206,-0.0761,0.0268,-0.9822,4.191,-6.598,-2.704
1772935234544.1206,-0.0786,0.0263,-0.9781,4.008,-6.125,-2.52
1772935234544.1206,-0.0746,0.0275,-0.9767,3.964,-5.985,-2.354
1772935234544.1206,-0.0785,0.0262,-0.9804,3.771,-5.889,-2.494
1772935234560.1875,-0.0801,0.0229,-0.9719,3.649,-5.758,-2.529
1772935234560.1875,-0.0808,0.0222,-0.9732,3.421,-5.985,-2.371
1772935234560.1875,-0.0816,0.0218,-0.9687,3.5,-5.609,-2.196
1772935234560.1875,-0.0835,0.0202,-0.9645,3.447,-5.268,-2.205
1772935234560.1875,-0.082,0.0192,-0.9664,3.29,-4.935,-2.056
1772935234560.1875,-0.0819,0.0179,-0.9621,3.194,-4.541,-1.837
1772935234560.1875,-0.0835,0.0168,-0.9601,3.027,-4.401,-2.039
1772935234560.1875,-0.083,0.0171,-0.9586,3.106,-4.06,-1.566
1772935234560.1875,-0.0821,0.0126,-0.9528,2.993,-3.614,-1.663
1772935234560.1875,-0.0802,0.0151,-0.9596,2.993,-3.089,-1.619
1772935234560.1875,-0.0805,0.0137,-0.9546,2.791,-3.22,-1.496
1772935234560.1875,-0.0805,0.0133,-0.9515,2.695,-2.494,-1.488
1772935234560.1875,-0.0803,0.0165,-0.9566,2.616,-2.223,-1.347
1772935234576.2664,-0.0781,0.0156,-0.9529,2.966,-1.969,-1.356
1772935234576.2664,-0.0763,0.0165,-0.9547,2.853,-1.671,-1.234
1772935234576.2664,-0.0762,0.0181,-0.9562,2.756,-1.347,-1.356
1772935234576.2664,-0.0719,0.016,-0.9605,2.861,-1.111,-1.278
1772935234576.2664,-0.0727,0.0213,-0.9644,3.106,-0.875,-1.33
1772935234576.2664,-0.0692,0.0234,-0.9683,3.132,-0.718,-1.155
1772935234576.2664,-0.0692,0.0239,-0.9728,3.413,-0.525,-1.417
1772935234576.2664,-0.0683,0.0264,-0.9778,3.43,-0.49,-1.435
1772935234576.2664,-0.067,0.0247,-0.9784,3.789,-0.56,-1.558
1772935234576.2664,-0.0649,0.0271,-0.9887,4.121,-0.718,-1.619
1772935234576.2664,-0.0613,0.0276,-0.9917,4.296,-0.954,-1.61
1772935234576.2664,-0.0643,0.0303,-0.9975,4.576,-1.339,-1.531
1772935234576.2664,-0.0627,0.0336,-0.9986,4.795,-1.488,-1.689
1772935234592.292,-0.0633,0.0327,-0.9999,5.066,-1.925,-1.741
1772935234592.292,-0.0622,0.0306,-0.9989,5.276,-2.31,-1.846
1772935234592.292,-0.061,0.0328,-1.0011,5.154,-2.66,-2.109
1772935234592.292,-0.063,0.031,-1.0008,5.39,-2.958,-2.021
1772935234592.292,-0.0645,0.0301,-0.9987,5.197,-3.386,-2.179
1772935234592.292,-0.0637,0.0321,-0.9991,5.128,-3.797,-2.056
1772935234592.292,-0.0661,0.032,-0.997,5.171,-4.069,-1.89
1772935234592.292,-0.0663,0.0312,-0.9916,4.918,-4.515,-1.942
1772935234592.292,-0.0671,0.0314,-0.9905,4.856,-4.83,-1.916
1772935234592.292,-0.071,0.0295,-0.9892,5.022,-5.11,-2.118
1772935234592.292,-0.0695,0.0292,-0.9895,5.215,-5.478,-2.144
1772935234592.292,-0.0708,0.029,-0.9857,5.04,-5.521,-2.179
1772935234592.292,-0.0732,0.0294,-0.9841,4.987,-5.46,-2.118
1772935234608.1,-0.0721,0.0287,-0.9803,4.926,-5.679,-2.126
1772935234608.1,-0.0742,0.0265,-0.9795,4.987,-5.556,-1.873
1772935234608.1,-0.0778,0.0278,-0.9799,5.031,-5.609,-1.811
1772935234608.1,-0.077,0.0266,-0.9783,4.918,-5.591,-1.671
1772935234608.1,-0.0747,0.0268,-0.9763,5.381,-5.609,-1.514
1772935234608.1,-0.0773,0.0252,-0.9759,5.679,-5.232,-1.54
1772935234608.1,-0.079,0.0232,-0.9751,5.399,-5.442,-1.488
1772935234608.1,-0.0777,0.0233,-0.9726,5.486,-5.364,-1.452
1772935234608.1,-0.0793,0.0246,-0.9744,5.574,-4.926,-1.286
1772935234608.1,-0.0783,0.0228,-0.9708,5.6,-4.567,-0.971
1772935234608.1,-0.0817,0.0242,-0.9742,5.521,-4.576,-0.892
1772935234608.1,-0.0775,0.0229,-0.9715,5.688,-4.611,-0.91
1772935234608.1,-0.0762,0.0237,-0.9741,5.81,-4.305,-0.971
1772935234623.2266,-0.0768,0.0225,-0.9709,5.539,-4.515,-0.831
1772935234623.2266,-0.0784,0.0243,-0.9726,5.652,-4.086,-0.919
1772935234623.2266,-0.0788,0.0231,-0.9762,5.521,-4.025,-0.927
1772935234623.2266,-0.0768,0.0244,-0.9795,5.46,-3.684,-0.665
1772935234623.2266,-0.077,0.0245,-0.9837,5.793,-3.763,-0.674
1772935234623.2266,-0.0767,0.0246,-0.9875,5.784,-3.806,-0.823
1772935234623.2266,-0.074,0.0249,-0.9898,5.521,-4.008,-0.7
1772935234623.2266,-0.0748,0.0254,-0.9935,5.617,-3.675,-0.604
1772935234623.2266,-0.0735,0.0273,-0.9982,5.268,-3.868,-1.032
1772935234623.2266,-0.0754,0.0274,-1.0046,5.469,-4.218,-1.103
1772935234623.2266,-0.0738,0.0282,-1.0064,5.268,-4.244,-1.103
1772935234623.2266,-0.0732,0.0292,-1.0128,5.574,-4.629,-1.041
1772935234638.2803,-0.0742,0.031,-1.0133,5.338,-4.891,-0.858
1772935234638.2803,-0.0743,0.0289,-1.0153,5.346,-5.162,-1.006
1772935234638.2803,-0.0745,0.0304,-1.0172,5.128,-5.381,-1.19
1772935234638.2803,-0.0761,0.0287,-1.0164,4.952,-5.372,-1.041
1772935234638.2803,-0.0759,0.0313,-1.018,4.926,-5.714,-1.409
1772935234638.2803,-0.0765,0.0315,-1.0153,4.856,-5.994,-1.347
1772935234638.2803,-0.0802,0.0304,-1.0127,4.777,-6.265,-1.269
1772935234638.2803,-0.0823,0.0307,-1.0101,4.55,-6.309,-1.216
1772935234638.2803,-0.0814,0.0281,-1.0091,4.331,-6.282,-1.295
1772935234638.2803,-0.0825,0.0295,-1.001,4.191,-5.994,-1.549
1772935234638.2803,-0.0867,0.0314,-0.9963,4.016,-5.871,-1.286
1772935234638.2803,-0.0885,0.0317,-0.9903,3.815,-5.451,-1.627
1772935234638.2803,-0.0917,0.0321,-0.9812,3.623,-4.9,-1.671
1772935234653.4639,-0.0919,0.0329,-0.9745,3.439,-4.375,-1.811
1772935234653.4639,-0.0922,0.0295,-0.9717,3.272,-3.518,-1.75
1772935234653.4639,-0.0903,0.0314,-0.9688,2.958,-2.748,-1.855
1772935234653.4639,-0.0919,0.0295,-0.962,2.853,-1.899,-1.785
1772935234653.4639,-0.0921,0.0287,-0.9612,2.853,-0.744,-1.601
1772935234653.4639,-0.0941,0.0275,-0.9578,2.538,0.14,-1.654
1772935234653.4639,-0.0939,0.0278,-0.9596,2.214,1.181,-1.706
1772935234653.4639,-0.0882,0.0259,-0.9607,1.864,1.995,-1.601
1772935234653.4639,-0.0899,0.0249,-0.965,1.566,2.896,-1.619
1772935234653.4639,-0.0893,0.0257,-0.9675,1.391,3.902,-1.47
1772935234653.4639,-0.0856,0.022,-0.9684,1.278,4.41,-1.531
1772935234653.4639,-0.0842,0.0246,-0.9763,0.998,5.058,-1.452
1772935234669.0002,-0.0838,0.0221,-0.9771,0.998,5.635,-1.496
1772935234669.0002,-0.0808,0.0242,-0.9778,0.901,6.072,-1.173
1772935234669.0002,-0.0781,0.0246,-0.9813,0.901,6.265,-1.12
1772935234669.0002,-0.0758,0.0232,-0.9822,0.936,6.247,-1.278
1772935234669.0002,-0.0759,0.0226,-0.987,0.919,6.221,-1.208
1772935234669.0002,-0.0713,0.0219,-0.9841,1.041,6.081,-1.059
1772935234669.0002,-0.0695,0.0221,-0.9844,1.181,5.688,-1.155
1772935234669.0002,-0.07,0.0214,-0.9847,1.304,5.407,-1.409
1772935234669.0002,-0.0655,0.0228,-0.9872,1.54,4.83,-1.383
1772935234669.0002,-0.0661,0.0205,-0.9805,1.575,4.226,-1.251
1772935234669.0002,-0.0627,0.0187,-0.9761,1.663,3.43,-1.111
1772935234669.0002,-0.0638,0.0183,-0.9739,2.135,3.019,-1.164
1772935234684.8762,-0.0597,0.0191,-0.9711,2.301,2.135,-1.006
1772935234684.8762,-0.0598,0.0192,-0.9669,2.511,1.479,-1.26
1772935234684.8762,-0.0584,0.0141,-0.9648,2.765,0.945,-1.094
1772935234684.8762,-0.0576,0.0149,-0.9626,2.966,0.044,-1.076
1772935234684.8762,-0.0578,0.0138,-0.9576,2.993,-0.718,-1.155
1772935234684.8762,-0.0581,0.0137,-0.955,3.194,-1.54,-0.963
1772935234684.8762,-0.0562,0.0129,-0.9561,3.308,-2.1,-1.05
1772935234684.8762,-0.0591,0.0129,-0.9536,3.518,-2.625,-1.05
1772935234684.8762,-0.0571,0.0145,-0.9518,3.43,-3.439,-0.936
1772935234684.8762,-0.0579,0.0122,-0.9506,3.509,-3.929,-0.963
1772935234684.8762,-0.0622,0.0119,-0.9509,3.596,-4.585,-1.199
1772935234684.8762,-0.063,0.0138,-0.9485,3.658,-4.979,-0.858
1772935234684.8762,-0.0632,0.0103,-0.9494,3.929,-5.6,-0.98
1772935234700.4062,-0.0627,0.0132,-0.9494,3.868,-5.968,-1.181
1772935234700.4062,-0.0646,0.0131,-0.9496,3.929,-6.317,-1.339
1772935234700.4062,-0.0654,0.0136,-0.9523,3.92,-6.606,-1.409
1772935234700.4062,-0.067,0.0142,-0.9507,3.946,-6.79,-1.356
1772935234700.4062,-0.067,0.0142,-0.9539,3.885,-6.799,-1.304
1772935234700.4062,-0.0677,0.0166,-0.9543,4.121,-6.921,-1.304
1772935234700.4062,-0.0678,0.0135,-0.9581,4.226,-6.991,-1.295
1772935234700.4062,-0.0683,0.0159,-0.9593,4.235,-7.026,-1.514
1772935234700.4062,-0.0691,0.0166,-0.9608,4.471,-7.131,-1.374
1772935234700.4062,-0.0694,0.0161,-0.9629,4.576,-7.28,-1.505
1772935234700.4062,-0.0695,0.0179,-0.9651,4.638,-7.359,-1.68
1772935234700.4062,-0.0701,0.0149,-0.966,4.428,-7.236,-1.724
1772935234700.4062,-0.0678,0.0192,-0.9692,4.567,-6.869,-1.698
1772935234716.036,-0.0684,0.0175,-0.9712,4.812,-6.869,-1.663
1772935234716.036,-0.0695,0.0184,-0.9728,4.935,-6.764,-1.881
1772935234716.036,-0.0693,0.0195,-0.9743,4.673,-6.291,-1.942
1772935234716.036,-0.0695,0.0201,-0.9815,4.629,-6.598,-1.802
1772935234716.036,-0.0677,0.0204,-0.9811,4.681,-6.379,-1.654
1772935234716.036,-0.0674,0.0238,-0.982,4.707,-6.169,-1.636
1772935234716.036,-0.0677,0.0211,-0.9862,4.961,-6.107,-1.654
1772935234716.036,-0.0673,0.0245,-0.9884,4.935,-6.326,-1.82
1772935234716.036,-0.0664,0.0236,-0.9872,4.874,-6.221,-1.855
1772935234716.036,-0.0645,0.0252,-0.9912,4.673,-6.064,-1.916
1772935234716.036,-0.0655,0.0249,-0.9936,4.76,-5.74,-1.864
1772935234716.036,-0.0657,0.0262,-0.9947,4.603,-5.968,-1.654
1772935234731.8667,-0.0637,0.0275,-0.9948,4.489,-5.819,-1.899
1772935234731.8667,-0.0656,0.028,-0.9958,4.314,-5.723,-1.698
1772935234731.8667,-0.0631,0.0275,-0.9944,4.41,-5.723,-1.907
1772935234731.8667,-0.0649,0.0295,-0.9938,4.077,-5.862,-1.995
1772935234731.8667,-0.0648,0.0276,-0.9939,3.815,-5.897,-1.907
1772935234731.8667,-0.0631,0.0296,-0.9929,3.596,-5.556,-1.837
1772935234731.8667,-0.0655,0.0309,-0.993,3.57,-5.749,-1.899
1772935234731.8667,-0.0645,0.0298,-0.9905,3.308,-5.539,-1.855
1772935234731.8667,-0.0633,0.0317,-0.9902,3.176,-5.451,-1.864
1772935234731.8667,-0.064,0.029,-0.9887,3.036,-5.101,-1.89
1772935234731.8667,-0.0648,0.0302,-0.9884,2.817,-4.987,-1.846
1772935234731.8667,-0.0637,0.0314,-0.9884,2.441,-4.944,-1.785
1772935234731.8667,-0.0658,0.034,-0.9842,2.319,-4.9,-1.785
1772935234747.8132,-0.0654,0.0295,-0.9847,2.083,-4.751,-1.986
1772935234747.8132,-0.0638,0.0312,-0.981,2.083,-4.384,-1.873
1772935234747.8132,-0.0644,0.03,-0.9816,2.074,-4.226,-1.759
1772935234747.8132,-0.0627,0.0321,-0.979,1.837,-4.191,-1.925
1772935234747.8132,-0.0638,0.0318,-0.9785,1.627,-3.938,-1.741
1772935234747.8132,-0.0633,0.0327,-0.9762,1.619,-3.902,-1.741
1772935234747.8132,-0.0642,0.032,-0.9772,1.584,-3.675,-1.488
1772935234747.8132,-0.0642,0.0333,-0.9764,1.522,-3.377,-1.61
1772935234747.8132,-0.0618,0.0312,-0.9799,1.452,-3.456,-1.663
1772935234747.8132,-0.0612,0.0312,-0.9778,1.409,-3.308,-1.654
1772935234747.8132,-0.0622,0.0317,-0.9779,1.514,-3.413,-1.549
1772935234747.8132,-0.0626,0.0325,-0.9759,1.488,-3.089,-1.689
1772935234747.8132,-0.0627,0.0319,-0.9769,1.33,-2.87,-1.689
1772935234747.8132,-0.0613,0.0308,-0.9785,1.26,-2.94,-1.645
1772935234763.042,-0.0605,0.0309,-0.9745,1.593,-2.984,-1.627
1772935234763.042,-0.0604,0.0316,-0.9792,1.505,-2.94,-1.383
1772935234763.042,-0.0615,0.0294,-0.978,1.68,-3.054,-1.575
1772935234763.042,-0.0602,0.0287,-0.9766,1.715,-2.931,-1.549
1772935234763.042,-0.0616,0.0305,-0.9772,1.925,-2.993,-1.295
1772935234763.042,-0.0597,0.0305,-0.9794,1.75,-3.15,-1.4
1772935234763.042,-0.0622,0.0293,-0.976,1.881,-3.29,-1.619
1772935234763.042,-0.0609,0.0276,-0.9778,2.109,-3.255,-1.33
1772935234763.042,-0.0612,0.0305,-0.9783,2.415,-3.281,-1.199
1772935234763.042,-0.0596,0.0288,-0.9788,2.336,-3.15,-1.251
1772935234763.042,-0.0587,0.0294,-0.9784,2.406,-3.439,-1.146
1772935234763.042,-0.0646,0.0292,-0.9774,2.643,-3.447,-1.208
1772935234778.271,-0.0607,0.0273,-0.98,2.599,-3.159,-1.111
1772935234778.271,-0.0622,0.0282,-0.9765,2.914,-3.027,-1.155
1772935234778.271,-0.0625,0.0262,-0.9787,2.826,-3.325,-1.234
1772935234778.271,-0.0595,0.0265,-0.9766,3.027,-3.395,-1.356
1772935234778.271,-0.0621,0.0265,-0.9766,3.027,-3.325,-1.295
1772935234778.271,-0.0622,0.026,-0.978,3.377,-3.474,-1.365
1772935234778.271,-0.0612,0.0287,-0.9783,3.421,-3.421,-1.19
1772935234778.271,-0.0645,0.0266,-0.9776,3.631,-3.535,-1.234
1772935234778.271,-0.0603,0.0268,-0.9775,3.684,-3.614,-1.199
1772935234778.271,-0.0645,0.0265,-0.9778,3.841,-3.596,-1.024
1772935234778.271,-0.0628,0.0258,-0.9768,3.841,-3.342,-1.041
1772935234778.271,-0.063,0.0257,-0.9767,3.938,-3.439,-1.137
1772935234794.2844,-0.0652,0.026,-0.9771,3.929,-3.308,-1.208
1772935234794.2844,-0.0648,0.0253,-0.9743,4.034,-3.316,-1.321
1772935234794.2844,-0.0667,0.0234,-0.9764,4.069,-3.272,-1.12
1772935234794.2844,-0.0648,0.0255,-0.9762,4.174,-3.176,-1.216
1772935234794.2844,-0.0656,0.0237,-0.9746,4.305,-3.447,-1.208
1772935234794.2844,-0.0643,0.0226,-0.9748,4.2,-3.614,-1.33
1772935234794.2844,-0.0645,0.0223,-0.9754,4.174,-3.22,-1.312
1772935234794.2844,-0.0676,0.0226,-0.9759,4.463,-3.272,-1.199
1772935234794.2844,-0.0658,0.0221,-0.9759,4.226,-3.141,-1.155
1772935234794.2844,-0.0686,0.0209,-0.9759,4.314,-3.062,-1.059
1772935234794.2844,-0.0677,0.0178,-0.9747,4.314,-3.045,-1.347
1772935234794.2844,-0.0666,0.0213,-0.9748,4.524,-3.01,-1.032
1772935234794.2844,-0.068,0.0224,-0.9744,4.147,-3.001,-1.103
1772935234809.734,-0.0657,0.0204,-0.9758,4.27,-2.66,-1.12
1772935234809.734,-0.0662,0.0195,-0.9733,4.226,-2.599,-1.199
1772935234809.734,-0.0662,0.0192,-0.9743,3.946,-2.826,-1.199
1772935234809.734,-0.068,0.0173,-0.9747,3.859,-2.817,-0.989
1772935234809.734,-0.0667,0.0185,-0.9751,4.025,-2.669,-0.91
1772935234809.734,-0.0659,0.0181,-0.9742,4.043,-2.354,-1.067
1772935234809.734,-0.0674,0.0168,-0.976,3.981,-2.38,-0.936
1772935234809.734,-0.0662,0.0167,-0.9728,4.06,-2.616,-0.875
1772935234809.734,-0.0654,0.0154,-0.9731,3.964,-2.748,-1.041
1772935234809.734,-0.0665,0.0163,-0.9756,3.841,-2.555,-1.032
1772935234809.734,-0.0676,0.0153,-0.9753,3.824,-2.371,-0.787
1772935234809.734,-0.068,0.0145,-0.9763,3.833,-2.336,-0.919
1772935234824.7388,-0.0669,0.0143,-0.9767,3.658,-2.275,-0.892
1772935234824.7388,-0.0683,0.017,-0.9766,3.71,-2.389,-0.884
1772935234824.7388,-0.0664,0.0159,-0.9794,3.544,-2.538,-1.05
1772935234824.7388,-0.0668,0.0141,-0.9776,3.605,-2.502,-0.936
1772935234824.7388,-0.0688,0.0134,-0.9789,3.649,-2.249,-0.849
1772935234824.7388,-0.0676,0.0146,-0.9795,3.526,-2.074,-0.586
1772935234824.7388,-0.0667,0.0148,-0.9772,3.824,-2.257,-0.796
1772935234824.7388,-0.0662,0.0156,-0.9782,3.526,-2.301,-0.779
1772935234824.7388,-0.067,0.0151,-0.9813,3.386,-2.109,-0.56
1772935234824.7388,-0.0687,0.0161,-0.9815,3.43,-2.284,-0.831
1772935234824.7388,-0.0678,0.0157,-0.9801,3.316,-2.188,-0.823
1772935234824.7388,-0.0663,0.0158,-0.9792,3.22,-2.362,-0.665
1772935234824.7388,-0.0669,0.016,-0.9792,3.194,-2.406,-0.682
1772935234840.2703,-0.0671,0.0163,-0.983,3.089,-2.1,-0.674
1772935234840.2703,-0.0666,0.0162,-0.9836,3.211,-2.459,-0.534
1772935234840.2703,-0.067,0.0168,-0.9819,3.237,-2.538,-0.84
1772935234840.2703,-0.064,0.018,-0.9845,3.36,-2.607,-0.709
1772935234840.2703,-0.0664,0.0192,-0.9858,3.124,-2.616,-0.884
1772935234840.2703,-0.0662,0.0196,-0.9831,2.984,-2.643,-0.787
1772935234840.2703,-0.0659,0.0199,-0.9848,2.774,-2.712,-1.085
1772935234840.2703,-0.0647,0.0185,-0.9817,2.975,-2.853,-1.032
1772935234840.2703,-0.0678,0.02,-0.9816,2.984,-2.949,-0.866
1772935234840.2703,-0.0674,0.0219,-0.9823,2.826,-2.695,-0.892
1772935234840.2703,-0.0677,0.0207,-0.9809,2.861,-3.045,-1.032
1772935234840.2703,-0.0664,0.0204,-0.9812,3.01,-2.949,-0.91
1772935234856.1592,-0.069,0.0232,-0.9823,2.73,-3.019,-1.024
1772935234856.1592,-0.0675,0.0234,-0.979,2.66,-2.984,-1.286
1772935234856.1592,-0.0659,0.0243,-0.9802,2.52,-2.905,-1.103
1772935234856.1592,-0.0679,0.024,-0.9784,2.441,-3.194,-1.129
1772935234856.1592,-0.0679,0.0242,-0.979,2.616,-3.089,-1.295
1772935234856.1592,-0.0697,0.0264,-0.9775,2.538,-3.132,-1.304
1772935234856.1592,-0.0704,0.0245,-0.9803,2.345,-2.966,-1.269
1772935234856.1592,-0.071,0.0253,-0.9797,2.249,-3.124,-1.19
1772935234856.1592,-0.0696,0.028,-0.9806,2.188,-3.08,-1.383
1772935234856.1592,-0.0707,0.0267,-0.9794,2.292,-3.185,-1.383
1772935234856.1592,-0.0702,0.03,-0.982,2.231,-3.167,-1.251
1772935234856.1592,-0.0697,0.0303,-0.9819,2.249,-3.29,-1.242
1772935234856.1592,-0.0717,0.0303,-0.9816,2.406,-3.281,-1.111
1772935234871.697,-0.0685,0.0304,-0.9816,2.345,-3.325,-1.242
1772935234871.697,-0.069,0.032,-0.9827,2.529,-3.413,-1.514
1772935234871.697,-0.0691,0.0313,-0.9815,2.467,-3.579,-1.444
1772935234871.697,-0.0683,0.0312,-0.9826,2.634,-3.342,-1.383
1772935234871.697,-0.0694,0.032,-0.9836,2.572,-3.308,-1.435
1772935234871.697,-0.0681,0.0328,-0.9857,2.494,-3.404,-1.496
1772935234871.697,-0.0674,0.0314,-0.9849,2.572,-3.465,-1.636
1772935234871.697,-0.0658,0.0325,-0.9827,2.459,-3.57,-1.907
1772935234871.697,-0.0666,0.0339,-0.9832,2.581,-3.587,-1.663
1772935234871.697,-0.0654,0.0317,-0.9826,2.634,-3.692,-1.663
1772935234871.697,-0.0653,0.0325,-0.9849,2.861,-3.684,-1.627
1772935234871.697,-0.0674,0.0331,-0.9833,2.765,-3.701,-1.47
1772935234871.697,-0.0655,0.0322,-0.9819,2.984,-3.797,-1.383
1772935234887.1277,-0.0634,0.0318,-0.9844,2.783,-3.754,-1.531
1772935234887.1277,-0.0644,0.032,-0.9836,2.879,-3.64,-1.444
1772935234887.1277,-0.0643,0.0304,-0.9849,2.914,-3.876,-1.461
1772935234887.1277,-0.0636,0.0315,-0.9823,3.045,-3.973,-1.488
1772935234887.1277,-0.0628,0.0328,-0.982,3.045,-3.999,-1.356
1772935234887.1277,-0.0646,0.0284,-0.9849,3.211,-4.069,-1.417
1772935234887.1277,-0.0626,0.0327,-0.9825,3.272,-4.2,-1.549
1772935234887.1277,-0.0614,0.0307,-0.9808,3.395,-4.183,-1.68
1772935234887.1277,-0.062,0.031,-0.9833,3.57,-4.253,-1.671
1772935234887.1277,-0.0613,0.0314,-0.9809,3.561,-4.401,-1.706
1772935234887.1277,-0.0597,0.0298,-0.9814,3.386,-4.218,-1.584
1772935234887.1277,-0.0619,0.0325,-0.9814,3.526,-4.428,-1.54
1772935234902.7231,-0.062,0.0283,-0.9782,3.658,-4.366,-1.627
1772935234902.7231,-0.0605,0.0284,-0.9799,3.885,-4.384,-1.619
1772935234902.7231,-0.0633,0.0276,-0.98,3.833,-4.366,-1.488
1772935234902.7231,-0.0613,0.0291,-0.9786,3.797,-4.445,-1.575
1772935234902.7231,-0.0627,0.0265,-0.9787,3.797,-4.541,-1.698
1772935234902.7231,-0.0638,0.0289,-0.9769,3.658,-4.445,-1.558
1772935234902.7231,-0.0646,0.0274,-0.9758,3.728,-4.497,-1.732
1772935234902.7231,-0.063,0.0285,-0.9755,3.981,-4.436,-1.61
1772935234902.7231,-0.0646,0.0254,-0.9778,4.235,-4.506,-1.47
1772935234902.7231,-0.0643,0.0251,-0.9759,4.218,-4.366,-1.409
1772935234902.7231,-0.0625,0.0271,-0.9767,4.051,-4.139,-1.374
1772935234902.7231,-0.0656,0.0267,-0.9784,4.156,-4.471,-1.549
1772935234902.7231,-0.0632,0.0236,-0.978,4.051,-4.244,-1.531
1772935234917.9548,-0.0651,0.0221,-0.9783,4.165,-4.27,-1.505
1772935234917.9548,-0.0629,0.0243,-0.9782,4.043,-4.454,-1.601
1772935234917.9548,-0.0623,0.0249,-0.979,4.095,-4.891,-1.645
1772935234917.9548,-0.0607,0.0236,-0.9769,4.165,-4.62,-1.531
1772935234917.9548,-0.0619,0.022,-0.9806,4.034,-4.253,-1.601
1772935234917.9548,-0.0619,0.0224,-0.9806,3.859,-4.331,-1.496
1772935234917.9548,-0.0623,0.023,-0.9805,3.894,-4.576,-1.505
1772935234917.9548,-0.0626,0.0203,-0.9825,4.043,-4.62,-1.383
1772935234917.9548,-0.0637,0.0203,-0.9825,4.147,-4.567,-1.4
1772935234917.9548,-0.0616,0.0213,-0.9828,3.902,-4.681,-1.496
1772935234917.9548,-0.0636,0.0206,-0.9825,3.938,-4.952,-1.137
1772935234917.9548,-0.0597,0.0216,-0.9819,3.955,-4.69,-1.199
1772935234933.626,-0.0609,0.02,-0.9835,3.999,-4.839,-1.339
1772935234933.626,-0.06,0.0191,-0.9844,4.077,-4.821,-1.33
1772935234933.626,-0.0609,0.0195,-0.9853,4.025,-5.005,-1.155
1772935234933.626,-0.0609,0.0215,-0.9848,3.876,-4.987,-1.225
1772935234933.626,-0.0608,0.0201,-0.9855,3.719,-4.751,-1.173
1772935234933.626,-0.0626,0.0223,-0.9839,3.649,-5.259,-1.312
1772935234933.626,-0.06,0.0207,-0.9835,3.64,-5.066,-1.103
1772935234933.626,-0.0611,0.024,-0.9831,3.509,-5.128,-1.225
1772935234933.626,-0.0635,0.0236,-0.9826,3.57,-5.416,-1.146
1772935234933.626,-0.0618,0.0244,-0.9822,3.465,-5.171,-1.295
1772935234933.626,-0.0623,0.0219,-0.9847,3.631,-4.865,-1.321
1772935234933.626,-0.0612,0.0248,-0.9814,3.342,-4.918,-1.286
1772935234933.626,-0.0622,0.0247,-0.9838,3.421,-5.197,-1.295
1772935234949.5015,-0.0634,0.0235,-0.9812,3.194,-5.066,-1.295
1772935234949.5015,-0.0661,0.0243,-0.9808,3.211,-4.673,-1.601
1772935234949.5015,-0.0635,0.0257,-0.9789,3.316,-4.707,-1.304
1772935234949.5015,-0.0635,0.0253,-0.9789,3.185,-4.716,-1.645
1772935234949.5015,-0.0656,0.0254,-0.9817,3.098,-4.585,-1.566
1772935234949.5015,-0.0667,0.0281,-0.9815,3.106,-4.734,-1.488
1772935234949.5015,-0.0662,0.0256,-0.9833,3.019,-4.183,-1.312
1772935234949.5015,-0.0649,0.0267,-0.9805,3.027,-4.043,-1.488
1772935234949.5015,-0.0641,0.025,-0.9807,3.054,-3.929,-1.479
1772935234949.5015,-0.0659,0.0239,-0.9834,3.22,-4.077,-1.488
1772935234949.5015,-0.0631,0.026,-0.9816,2.853,-4.104,-1.47
1772935234949.5015,-0.0671,0.0268,-0.9801,3.071,-3.946,-1.531
1772935234949.5015,-0.0654,0.0235,-0.9801,2.993,-3.736,-1.575
1772935234965.061,-0.0669,0.0253,-0.9821,2.765,-3.447,-1.347
1772935234965.061,-0.0645,0.0274,-0.9832,2.625,-3.675,-1.409
1772935234965.061,-0.0634,0.0239,-0.981,2.739,-3.719,-1.601
1772935234965.061,-0.0634,0.0249,-0.9814,2.817,-3.561,-1.619
1772935234965.061,-0.0648,0.0249,-0.9819,2.607,-3.421,-1.724
1772935234965.061,-0.0641,0.0244,-0.9803,2.783,-3.36,-1.549
1772935234965.061,-0.0634,0.0241,-0.9809,2.879,-3.299,-1.426
1772935234965.061,-0.0628,0.0239,-0.9833,2.914,-3.22,-1.636
1772935234965.061,-0.0626,0.0204,-0.9823,2.949,-2.984,-1.4
1772935234965.061,-0.0617,0.0242,-0.9812,3.01,-3.316,-1.26
1772935234965.061,-0.0636,0.0233,-0.9802,3.176,-3.386,-1.391
1772935234965.061,-0.0617,0.0228,-0.9833,2.914,-3.386,-1.426
1772935234981.0498,-0.0623,0.0229,-0.9795,2.975,-3.736,-1.365
1772935234981.0498,-0.0603,0.0194,-0.9766,3.334,-3.649,-1.295
1772935234981.0498,-0.0595,0.0217,-0.9795,3.325,-3.605,-1.155
1772935234981.0498,-0.0603,0.0222,-0.9769,3.413,-3.64,-1.269
1772935234981.0498,-0.0604,0.0225,-0.9805,3.299,-3.377,-1.19
1772935234981.0498,-0.0599,0.0222,-0.9805,3.281,-3.509,-1.216
1772935234981.0498,-0.0587,0.0212,-0.9795,3.64,-3.71,-1.155
