Time_ms,ax,ay,az,gx,gy,gz
1772934028066.23,0.0193,-0.0613,-0.9804,2.249,-4.786,-1.339
1772934028066.23,0.0188,-0.062,-0.981,2.424,-4.716,-1.278
1772934028066.23,0.0186,-0.0619,-0.9804,2.397,-5.005,-1.234
1772934028066.23,0.0193,-0.061,-0.9797,2.485,-4.9,-1.12
1772934028081.3806,0.0204,-0.0619,-0.9781,2.59,-4.926,-1.199
1772934028081.3806,0.019,-0.0618,-0.9775,2.721,-4.725,-1.321
1772934028081.3806,0.0195,-0.0634,-0.9763,2.66,-5.049,-1.347
1772934028081.3806,0.0219,-0.0631,-0.9747,2.817,-4.681,-1.295
1772934028081.3806,0.0203,-0.0643,-0.9753,2.879,-4.707,-1.356
1772934028081.3806,0.0206,-0.0631,-0.9758,2.87,-4.55,-1.461
1772934028081.3806,0.0237,-0.0635,-0.977,2.984,-4.55,-1.409
1772934028081.3806,0.0222,-0.064,-0.9791,2.94,-4.742,-1.435
1772934028081.3806,0.0213,-0.063,-0.9769,2.931,-4.55,-1.452
1772934028081.3806,0.0213,-0.0633,-0.9769,3.045,-4.48,-1.225
1772934028081.3806,0.0191,-0.064,-0.978,2.853,-4.375,-1.374
1772934028081.3806,0.0207,-0.0656,-0.9794,2.8,-4.567,-1.356
1772934028081.3806,0.0185,-0.0644,-0.979,2.966,-4.611,-1.347
1772934028096.9084,0.0217,-0.0638,-0.9783,2.931,-4.384,-1.347
1772934028096.9084,0.021,-0.0634,-0.9801,2.87,-4.655,-1.426
1772934028096.9084,0.0206,-0.0636,-0.9798,3.071,-4.603,-1.444
1772934028096.9084,0.0218,-0.0645,-0.9761,2.958,-4.952,-1.496
1772934028096.9084,0.019,-0.0643,-0.9771,2.888,-4.567,-1.19
1772934028096.9084,0.0184,-0.0611,-0.9791,3.124,-4.594,-1.339
1772934028096.9084,0.0185,-0.0605,-0.9772,3.062,-4.611,-1.452
1772934028096.9084,0.02,-0.063,-0.9778,3.132,-4.664,-1.522
1772934028096.9084,0.0204,-0.0617,-0.9783,3.159,-4.489,-1.496
1772934028096.9084,0.0224,-0.062,-0.9795,3.01,-4.629,-1.461
1772934028096.9084,0.021,-0.0618,-0.9783,2.905,-4.812,-1.531
1772934028096.9084,0.0202,-0.0622,-0.9789,3.106,-4.541,-1.645
1772934028112.046,0.0201,-0.064,-0.9782,3.01,-4.463,-1.549
1772934028112.046,0.0193,-0.0636,-0.98,3.001,-4.524,-1.365
1772934028112.046,0.0216,-0.062,-0.979,3.264,-4.357,-1.558
1772934028112.046,0.0212,-0.0617,-0.978,3.264,-4.471,-1.383
1772934028112.046,0.0195,-0.0634,-0.9781,3.316,-4.506,-1.383
1772934028112.046,0.019,-0.0615,-0.9788,2.905,-4.812,-1.426
1772934028112.046,0.0171,-0.0617,-0.9792,2.914,-4.603,-1.347
1772934028112.046,0.0201,-0.0625,-0.9805,2.844,-4.673,-1.479
1772934028112.046,0.0194,-0.0625,-0.9779,2.861,-4.401,-1.47
1772934028112.046,0.0188,-0.0637,-0.9809,2.835,-4.41,-1.356
1772934028112.046,0.0174,-0.0642,-0.98,2.634,-4.506,-1.146
1772934028112.046,0.0191,-0.0612,-0.9812,2.546,-4.9,-1.295
1772934028112.046,0.0185,-0.0625,-0.9825,2.599,-4.699,-1.409
1772934028128.086,0.0216,-0.062,-0.979,2.599,-4.471,-1.225
1772934028128.086,0.018,-0.0653,-0.9783,2.59,-4.445,-1.155
1772934028128.086,0.019,-0.0632,-0.9801,2.599,-4.707,-1.295
1772934028128.086,0.0192,-0.0645,-0.9781,2.406,-4.865,-1.417
1772934028128.086,0.0204,-0.0633,-0.9805,2.371,-4.821,-1.234
1772934028128.086,0.016,-0.0637,-0.9828,2.362,-4.83,-1.103
1772934028128.086,0.0181,-0.064,-0.9789,2.021,-4.769,-1.374
1772934028128.086,0.0177,-0.0637,-0.9773,1.986,-4.725,-1.33
1772934028128.086,0.0204,-0.0626,-0.979,1.855,-4.646,-1.234
1772934028128.086,0.0179,-0.0671,-0.9817,1.829,-4.69,-1.216
1772934028128.086,0.0179,-0.0634,-0.9774,1.969,-4.795,-1.251
1772934028128.086,0.0163,-0.0642,-0.9802,2.004,-4.699,-1.321
1772934028128.086,0.0183,-0.0639,-0.9781,1.969,-4.848,-1.225
1772934028143.8735,0.0184,-0.0623,-0.979,1.837,-4.62,-1.391
1772934028143.8735,0.0168,-0.0606,-0.9759,1.741,-4.655,-1.383
1772934028143.8735,0.0183,-0.0613,-0.975,1.811,-4.751,-1.269
1772934028143.8735,0.018,-0.0627,-0.9785,2.1,-4.795,-1.321
1772934028143.8735,0.0175,-0.0625,-0.9776,2.056,-4.506,-1.426
1772934028143.8735,0.0165,-0.0625,-0.9772,2.013,-4.638,-1.164
1772934028143.8735,0.0154,-0.0639,-0.9797,1.969,-4.655,-1.05
1772934028143.8735,0.0159,-0.063,-0.9778,2.152,-4.541,-1.286
1772934028143.8735,0.0157,-0.0619,-0.978,2.17,-4.673,-1.278
1772934028143.8735,0.0189,-0.0614,-0.9761,2.17,-4.655,-1.269
1772934028143.8735,0.0173,-0.0617,-0.9764,2.161,-4.655,-1.374
1772934028143.8735,0.0178,-0.0626,-0.9775,2.161,-4.821,-1.444
1772934028159.8123,0.0176,-0.0641,-0.9748,2.205,-4.454,-1.505
1772934028159.8123,0.0193,-0.0659,-0.9724,2.581,-4.515,-1.689
1772934028159.8123,0.0155,-0.0623,-0.9706,2.581,-4.314,-1.715
1772934028159.8123,0.0113,-0.0567,-0.9718,2.774,-4.174,-1.663
1772934028159.8123,0.0071,-0.0525,-0.9704,2.546,-4.384,-1.663
1772934028159.8123,0.0084,-0.0458,-0.9744,2.529,-4.226,-1.829
1772934028159.8123,0.0078,-0.0492,-0.9758,2.223,-4.139,-2.013
1772934028159.8123,0.0095,-0.0547,-0.9786,2.275,-4.147,-2.161
1772934028159.8123,0.0104,-0.0575,-0.9742,2.1,-4.244,-2.231
1772934028159.8123,0.0145,-0.0639,-0.974,2.091,-4.077,-2.056
1772934028159.8123,0.0176,-0.0672,-0.9739,2.144,-4.253,-1.969
1772934028159.8123,0.0192,-0.0686,-0.9723,1.96,-4.296,-1.601
1772934028159.8123,0.0213,-0.0676,-0.9758,2.196,-4.104,-1.33
1772934028175.338,0.0192,-0.0675,-0.975,2.074,-4.016,-1.295
1772934028175.338,0.022,-0.0681,-0.9759,2.047,-4.13,-0.989
1772934028175.338,0.0191,-0.0662,-0.9723,2.223,-4.139,-0.823
1772934028175.338,0.0198,-0.0661,-0.972,2.502,-3.955,-0.91
1772934028175.338,0.0189,-0.0644,-0.9714,2.494,-4.183,-0.945
1772934028175.338,0.017,-0.0629,-0.9723,2.328,-4.156,-0.963
1772934028175.338,0.0185,-0.0614,-0.9747,2.223,-3.964,-1.006
1772934028175.338,0.0172,-0.0625,-0.9782,2.126,-3.929,-1.12
1772934028175.338,0.0191,-0.0633,-0.9778,2.109,-3.824,-1.208
1772934028175.338,0.0188,-0.0658,-0.9795,2.345,-3.859,-1.339
1772934028175.338,0.0204,-0.0675,-0.9804,2.607,-3.973,-1.216
1772934028175.338,0.0191,-0.0694,-0.9774,2.704,-4.2,-1.374
1772934028175.338,0.0197,-0.0679,-0.9787,2.459,-4.016,-1.365
1772934028191.56,0.0212,-0.0671,-0.9787,2.572,-4.008,-1.05
1772934028191.56,0.0204,-0.0674,-0.9801,2.66,-4.008,-0.98
1772934028191.56,0.0212,-0.0649,-0.9776,2.8,-3.841,-1.216
1772934028191.56,0.0201,-0.0661,-0.9809,2.66,-3.876,-1.199
1772934028191.56,0.0227,-0.0658,-0.9793,2.704,-3.876,-0.98
1772934028191.56,0.0209,-0.0654,-0.9812,2.765,-4.016,-0.866
1772934028191.56,0.0236,-0.067,-0.9802,2.809,-3.894,-0.936
1772934028191.56,0.0198,-0.063,-0.9831,2.809,-3.771,-1.146
1772934028191.56,0.0242,-0.0626,-0.9827,2.695,-3.92,-1.137
1772934028191.56,0.0229,-0.0641,-0.9817,2.879,-4.025,-1.181
1772934028191.56,0.0208,-0.0644,-0.9849,2.914,-4.331,-1.181
1772934028191.56,0.0206,-0.0625,-0.9867,3.089,-4.506,-0.998
1772934028191.56,0.0249,-0.0628,-0.9837,2.975,-4.209,-0.752
1772934028206.7446,0.0252,-0.0623,-0.9831,2.783,-4.253,-0.945
1772934028206.7446,0.0229,-0.0619,-0.986,2.888,-4.165,-0.849
1772934028206.7446,0.0202,-0.0644,-0.9854,2.783,-4.034,-0.875
1772934028206.7446,0.0216,-0.0609,-0.9875,2.879,-4.2,-0.901
1772934028206.7446,0.0223,-0.0615,-0.9857,2.853,-4.279,-1.12
1772934028206.7446,0.0196,-0.0618,-0.986,2.756,-4.209,-0.998
1772934028206.7446,0.0231,-0.0609,-0.9841,2.791,-4.506,-1.111
1772934028206.7446,0.0248,-0.0615,-0.983,2.826,-4.524,-0.91
1772934028206.7446,0.0254,-0.0621,-0.9822,2.774,-4.497,-0.936
1772934028206.7446,0.0267,-0.0624,-0.9844,2.905,-4.296,-0.831
1772934028206.7446,0.0239,-0.0615,-0.9845,2.914,-4.471,-0.718
1772934028206.7446,0.0235,-0.0631,-0.9824,2.564,-4.296,-0.84
1772934028223.0476,0.0254,-0.0656,-0.9813,2.38,-4.34,-0.796
1772934028223.0476,0.0251,-0.0631,-0.9817,2.45,-4.357,-0.805
1772934028223.0476,0.0287,-0.062,-0.9787,2.328,-4.296,-0.84
1772934028223.0476,0.0271,-0.0625,-0.9784,2.389,-4.296,-0.866
1772934028223.0476,0.027,-0.0624,-0.98,2.459,-4.226,-0.709
1772934028223.0476,0.0266,-0.0608,-0.9805,2.441,-4.375,-0.691
1772934028223.0476,0.0281,-0.0612,-0.9789,2.371,-4.305,-0.613
1772934028223.0476,0.0295,-0.0626,-0.9792,2.118,-4.139,-0.744
1772934028223.0476,0.026,-0.0587,-0.9799,1.89,-4.279,-0.805
1772934028223.0476,0.0265,-0.0599,-0.9785,2.109,-4.471,-1.076
1772934028223.0476,0.027,-0.0596,-0.9794,2.345,-4.436,-0.91
1772934028223.0476,0.0273,-0.0597,-0.9775,2.249,-3.981,-0.998
1772934028223.0476,0.0265,-0.0579,-0.9778,2.074,-4.305,-1.067
1772934028223.0476,0.0267,-0.0577,-0.9811,1.881,-4.34,-0.945
1772934028238.6924,0.0293,-0.0601,-0.9783,1.978,-4.287,-0.936
1772934028238.6924,0.0277,-0.0587,-0.978,1.96,-4.287,-1.059
1772934028238.6924,0.0259,-0.0595,-0.9795,2.074,-4.183,-0.98
1772934028238.6924,0.0252,-0.0572,-0.978,2.179,-4.393,-1.041
1772934028238.6924,0.0277,-0.0591,-0.9797,2.03,-4.375,-0.998
1772934028238.6924,0.0254,-0.0564,-0.9789,1.986,-4.497,-1.181
1772934028238.6924,0.026,-0.057,-0.9822,1.978,-4.428,-1.05
1772934028238.6924,0.026,-0.0612,-0.9768,1.925,-4.436,-1.304
1772934028238.6924,0.0253,-0.0593,-0.9803,2.047,-4.454,-1.199
1772934028238.6924,0.0264,-0.0606,-0.9774,2.013,-4.051,-0.91
1772934028238.6924,0.0239,-0.0603,-0.977,1.846,-4.322,-1.094
1772934028238.6924,0.0269,-0.0601,-0.98,1.75,-4.218,-1.059
1772934028255.0312,0.0253,-0.0631,-0.9764,1.916,-4.401,-1.041
1772934028255.0312,0.025,-0.0605,-0.9798,1.776,-4.314,-0.919
1772934028255.0312,0.0233,-0.0623,-0.9788,1.811,-4.34,-1.05
1772934028255.0312,0.0226,-0.0633,-0.9783,1.794,-4.287,-1.067
1772934028255.0312,0.0241,-0.0615,-0.9769,1.776,-4.524,-1.05
1772934028255.0312,0.0248,-0.0627,-0.98,1.768,-4.664,-1.181
1772934028255.0312,0.0211,-0.0636,-0.9793,1.732,-4.471,-0.84
1772934028255.0312,0.0212,-0.063,-0.9808,1.505,-4.567,-0.989
1772934028255.0312,0.0217,-0.0628,-0.9784,1.461,-4.532,-0.998
1772934028255.0312,0.0213,-0.0609,-0.9792,1.566,-4.559,-0.998
1772934028255.0312,0.0192,-0.0618,-0.9804,1.566,-4.594,-1.085
1772934028255.0312,0.0216,-0.0635,-0.9798,1.304,-4.699,-1.05
1772934028255.0312,0.0204,-0.062,-0.9797,1.514,-4.576,-1.181
1772934028271.46,0.0226,-0.0616,-0.9781,1.566,-4.725,-0.98
1772934028271.46,0.0187,-0.0625,-0.9795,1.785,-4.401,-0.98
1772934028271.46,0.0207,-0.0625,-0.9806,1.671,-4.524,-1.076
1772934028271.46,0.02,-0.0628,-0.9795,1.855,-4.655,-1.33
1772934028271.46,0.0193,-0.0636,-0.9816,1.785,-4.585,-1.295
1772934028271.46,0.0185,-0.0625,-0.9816,1.741,-4.497,-1.295
1772934028271.46,0.0194,-0.0622,-0.9789,2.03,-4.576,-1.242
1772934028271.46,0.0184,-0.0617,-0.9812,2.205,-4.375,-1.365
1772934028271.46,0.0197,-0.0611,-0.9812,2.205,-4.594,-1.409
1772934028271.46,0.0198,-0.0606,-0.9834,2.564,-4.681,-1.295
1772934028271.46,0.0182,-0.0607,-0.9816,2.476,-4.76,-1.47
1772934028271.46,0.0178,-0.0605,-0.9811,2.476,-4.804,-1.356
1772934028271.46,0.0187,-0.0609,-0.9822,2.52,-4.638,-1.391
1772934028271.46,0.0154,-0.0603,-0.9811,2.555,-4.69,-1.54
1772934028286.7256,0.017,-0.0592,-0.9826,2.826,-4.777,-1.566
1772934028286.7256,0.0191,-0.0579,-0.9853,2.931,-4.62,-1.627
1772934028286.7256,0.0181,-0.0572,-0.9837,3.08,-4.638,-1.356
1772934028286.7256,0.0171,-0.0598,-0.9843,3.421,-4.673,-1.33
1772934028286.7256,0.0188,-0.059,-0.9843,3.719,-4.646,-1.575
1772934028286.7256,0.0163,-0.0593,-0.9839,3.675,-4.839,-1.663
1772934028286.7256,0.0171,-0.0579,-0.9873,3.701,-4.541,-1.698
1772934028286.7256,0.0199,-0.0572,-0.9849,3.763,-4.62,-1.601
1772934028286.7256,0.0195,-0.0597,-0.985,4.112,-4.681,-1.698
1772934028286.7256,0.0171,-0.0588,-0.9837,4.112,-4.987,-1.802
1772934028286.7256,0.0181,-0.0596,-0.9877,4.279,-4.795,-1.881
1772934028286.7256,0.0192,-0.0577,-0.9877,4.41,-4.83,-1.811
1772934028301.9016,0.0201,-0.059,-0.9867,4.559,-5.04,-1.89
1772934028301.9016,0.0196,-0.059,-0.9865,4.463,-4.952,-1.899
1772934028301.9016,0.0203,-0.0597,-0.9862,4.786,-5.311,-1.873
1772934028301.9016,0.0237,-0.0595,-0.9851,4.751,-5.364,-1.89
1772934028301.9016,0.0201,-0.063,-0.9846,4.812,-5.101,-2.013
1772934028301.9016,0.0229,-0.0605,-0.9849,5.058,-5.154,-1.986
1772934028301.9016,0.0261,-0.0633,-0.9842,4.909,-5.294,-1.829
1772934028301.9016,0.0248,-0.065,-0.9825,4.76,-5.259,-1.741
1772934028301.9016,0.0239,-0.0659,-0.9801,4.62,-5.381,-1.916
1772934028301.9016,0.0255,-0.0653,-0.9803,4.445,-5.39,-1.794
1772934028301.9016,0.0276,-0.0656,-0.9789,4.147,-5.521,-1.654
1772934028301.9016,0.0286,-0.0665,-0.9757,3.964,-5.303,-1.671
1772934028317.8816,0.031,-0.0659,-0.9764,3.876,-5.329,-1.488
1772934028317.8816,0.0301,-0.0672,-0.9731,3.623,-5.801,-1.426
1772934028317.8816,0.0307,-0.0653,-0.9728,3.246,-5.197,-1.426
1772934028317.8816,0.0293,-0.068,-0.9739,2.905,-5.224,-1.584
1772934028317.8816,0.0329,-0.0675,-0.9732,3.08,-5.504,-1.251
1772934028317.8816,0.032,-0.0673,-0.9687,2.765,-5.416,-1.111
1772934028317.8816,0.034,-0.0662,-0.9664,2.494,-5.355,-1.304
1772934028317.8816,0.0334,-0.0654,-0.9661,2.118,-5.504,-1.05
1772934028317.8816,0.031,-0.065,-0.9652,1.89,-5.39,-1.059
1772934028317.8816,0.0329,-0.0659,-0.9653,1.426,-4.944,-1.146
1772934028317.8816,0.035,-0.0661,-0.9634,1.26,-5.206,-0.998
1772934028317.8816,0.0329,-0.0622,-0.9658,1.155,-5.119,-0.963
1772934028317.8816,0.0328,-0.062,-0.9648,1.199,-4.716,-0.971
1772934028333.9248,0.0301,-0.0617,-0.9649,1.076,-4.681,-0.884
1772934028333.9248,0.0298,-0.0573,-0.967,0.901,-4.532,-0.823
1772934028333.9248,0.0287,-0.0579,-0.9666,0.56,-4.279,-0.892
1772934028333.9248,0.029,-0.0572,-0.9666,0.56,-4.489,-0.858
1772934028333.9248,0.0282,-0.0553,-0.9704,0.761,-4.375,-0.752
1772934028333.9248,0.0264,-0.0534,-0.9707,0.91,-4.2,-0.884
1772934028333.9248,0.0275,-0.0519,-0.9731,0.831,-3.885,-0.919
1772934028333.9248,0.0256,-0.0521,-0.9724,1.006,-3.92,-0.971
1772934028333.9248,0.0255,-0.0509,-0.977,1.321,-3.868,-1.015
1772934028333.9248,0.0264,-0.0504,-0.9783,1.575,-3.859,-1.234
1772934028333.9248,0.0239,-0.0503,-0.9805,1.706,-3.797,-1.26
1772934028333.9248,0.0218,-0.0509,-0.9833,1.776,-3.754,-1.111
1772934028333.9248,0.0231,-0.0511,-0.9834,1.881,-3.535,-1.409
1772934028333.9248,0.0198,-0.0527,-0.9851,2.415,-3.64,-1.435
1772934028349.7944,0.0182,-0.0528,-0.988,2.467,-3.964,-1.225
1772934028349.7944,0.0181,-0.0524,-0.9884,2.643,-3.833,-1.321
1772934028349.7944,0.021,-0.0512,-0.9903,2.616,-3.973,-1.356
1772934028349.7944,0.0203,-0.0545,-0.9892,2.826,-3.78,-1.61
1772934028349.7944,0.0209,-0.0543,-0.9872,2.888,-4.13,-1.356
1772934028349.7944,0.0205,-0.0579,-0.9897,3.01,-4.261,-1.496
1772934028349.7944,0.0223,-0.0587,-0.9889,3.071,-4.06,-1.558
1772934028349.7944,0.0211,-0.0575,-0.988,3.098,-4.34,-1.785
1772934028349.7944,0.024,-0.0576,-0.9893,3.071,-4.253,-1.698
1772934028349.7944,0.022,-0.0592,-0.9846,3.062,-4.445,-1.671
1772934028349.7944,0.0226,-0.0598,-0.9826,3.141,-4.646,-1.768
1772934028349.7944,0.023,-0.0593,-0.983,3.124,-4.611,-1.627
1772934028364.6802,0.0241,-0.061,-0.9793,3.062,-4.585,-1.496
1772934028364.6802,0.0234,-0.0605,-0.9801,2.73,-4.699,-1.601
1772934028364.6802,0.0241,-0.0597,-0.9756,2.748,-4.751,-1.942
1772934028364.6802,0.0271,-0.063,-0.9767,2.756,-4.62,-1.706
1772934028364.6802,0.028,-0.0624,-0.9748,2.686,-4.681,-1.689
1772934028364.6802,0.0281,-0.0638,-0.9739,2.476,-4.699,-1.505
1772934028364.6802,0.0252,-0.0623,-0.9712,2.38,-4.699,-1.269
1772934028364.6802,0.0255,-0.0609,-0.9715,2.231,-4.795,-1.531
1772934028364.6802,0.0247,-0.0598,-0.9675,2.083,-4.795,-1.374
1772934028364.6802,0.0255,-0.0614,-0.9708,2.109,-4.707,-1.225
1772934028364.6802,0.0283,-0.0631,-0.9683,1.846,-4.314,-1.164
1772934028364.6802,0.0264,-0.0601,-0.9677,1.75,-4.305,-1.269
1772934028380.783,0.0278,-0.0629,-0.9717,1.593,-4.471,-1.286
1772934028380.783,0.0274,-0.0641,-0.9731,1.698,-4.532,-0.998
1772934028380.783,0.026,-0.0623,-0.9718,1.689,-4.349,-0.954
1772934028380.783,0.0272,-0.0619,-0.9744,1.584,-4.366,-1.006
1772934028380.783,0.0249,-0.0616,-0.9787,1.601,-4.121,-1.041
1772934028380.783,0.0239,-0.0594,-0.9783,1.566,-4.393,-0.989
1772934028380.783,0.0248,-0.0613,-0.9816,1.698,-4.471,-0.787
1772934028380.783,0.0239,-0.0609,-0.985,1.627,-4.349,-1.032
1772934028380.783,0.0258,-0.0613,-0.9877,1.531,-4.567,-0.735
1772934028380.783,0.0217,-0.0576,-0.9929,1.855,-4.874,-0.98
1772934028380.783,0.0218,-0.0575,-0.9959,1.873,-5.128,-0.805
1772934028380.783,0.0189,-0.0568,-0.9982,2.013,-5.346,-0.971
1772934028380.783,0.0193,-0.0583,-1.0044,2.161,-5.723,-1.085
1772934028396.1724,0.0174,-0.0567,-1.0084,2.529,-6.064,-1.137
1772934028396.1724,0.0159,-0.0572,-1.0147,2.651,-6.326,-1.435
1772934028396.1724,0.0145,-0.0595,-1.0211,2.826,-6.737,-1.601
1772934028396.1724,0.0146,-0.0594,-1.0258,3.089,-7.07,-1.584
1772934028396.1724,0.014,-0.0594,-1.0325,3.36,-7.306,-1.759
1772934028396.1724,0.0116,-0.0613,-1.0341,3.465,-7.875,-1.654
1772934028396.1724,0.0112,-0.0636,-1.0399,3.211,-8.391,-1.925
1772934028396.1724,0.0101,-0.0645,-1.0423,3.421,-9.074,-2.021
1772934028396.1724,0.0109,-0.0672,-1.0459,3.281,-9.441,-2.091
1772934028396.1724,0.0107,-0.0708,-1.0454,3.377,-9.861,-2.188
1772934028396.1724,0.011,-0.0724,-1.0431,3.062,-10.299,-2.223
1772934028396.1724,0.0106,-0.0746,-1.0397,2.905,-10.911,-2.196
1772934028396.1724,0.0096,-0.0762,-1.0402,2.607,-11.191,-2.196
1772934028411.753,0.0102,-0.0803,-1.0393,2.135,-11.559,-2.074
1772934028411.753,0.0123,-0.0817,-1.0316,1.732,-11.602,-1.986
1772934028411.753,0.0152,-0.0803,-1.0277,1.339,-11.926,-1.978
1772934028411.753,0.0193,-0.0809,-1.0246,0.892,-12.057,-1.89
1772934028411.753,0.0188,-0.0783,-1.0244,0.569,-12.119,-1.689
1772934028411.753,0.0241,-0.0793,-1.0176,0.333,-12.285,-1.785
1772934028411.753,0.0268,-0.0757,-1.0104,-0.096,-12.416,-1.645
1772934028411.753,0.0291,-0.0758,-1.0083,-0.42,-12.162,-1.452
1772934028411.753,0.0298,-0.0736,-1.0025,-0.682,-12.18,-1.356
1772934028411.753,0.0315,-0.0724,-0.9986,-0.84,-12.119,-1.531
1772934028411.753,0.0317,-0.0712,-0.9967,-0.569,-12.031,-1.059
1772934028411.753,0.0356,-0.0692,-0.9911,-0.429,-12.092,-0.971
1772934028411.753,0.0368,-0.0698,-0.9845,-0.735,-12.084,-0.875
1772934028427.7993,0.0376,-0.0674,-0.9819,-0.542,-12.031,-0.866
1772934028427.7993,0.0403,-0.067,-0.9744,-0.122,-11.83,-1.085
1772934028427.7993,0.0412,-0.0653,-0.9716,0.0,-11.541,-0.91
1772934028427.7993,0.0418,-0.0655,-0.9665,0.306,-11.235,-0.849
1772934028427.7993,0.0451,-0.0634,-0.9616,0.324,-10.841,-0.551
1772934028427.7993,0.0436,-0.0665,-0.9554,0.42,-10.938,-0.787
1772934028427.7993,0.0462,-0.0644,-0.9503,0.674,-10.509,-0.875
1772934028427.7993,0.0479,-0.0664,-0.9451,0.927,-10.115,-0.726
1772934028427.7993,0.0475,-0.0642,-0.9396,0.98,-9.765,-0.805
1772934028427.7993,0.0496,-0.0626,-0.9378,1.295,-9.328,-0.682
1772934028427.7993,0.0473,-0.063,-0.9324,1.558,-8.986,-0.569
1772934028427.7993,0.0483,-0.062,-0.9299,1.575,-8.286,-0.805
1772934028443.1938,0.0481,-0.0624,-0.925,1.575,-8.242,-0.849
1772934028443.1938,0.0478,-0.0632,-0.9229,1.68,-7.753,-0.831
1772934028443.1938,0.0451,-0.061,-0.9227,1.855,-7.254,-1.076
1772934028443.1938,0.0474,-0.0619,-0.9224,1.951,-6.755,-0.875
1772934028443.1938,0.0434,-0.0595,-0.9226,1.986,-6.536,-0.963
1772934028443.1938,0.0442,-0.0589,-0.9216,2.065,-6.125,-1.067
1772934028443.1938,0.0435,-0.0597,-0.9238,2.1,-5.758,-1.181
1772934028443.1938,0.0399,-0.0586,-0.9234,2.152,-5.049,-1.278
1772934028443.1938,0.0387,-0.059,-0.9232,2.161,-4.812,-1.278
1772934028443.1938,0.0376,-0.0597,-0.9277,2.135,-4.55,-1.33
1772934028443.1938,0.0361,-0.0603,-0.9319,2.354,-4.147,-1.479
1772934028443.1938,0.0328,-0.0612,-0.934,2.529,-4.191,-1.505
1772934028443.1938,0.0303,-0.0603,-0.9349,2.538,-3.99,-1.768
1772934028458.1746,0.0259,-0.0613,-0.9383,2.328,-3.561,-1.601
1772934028458.1746,0.0253,-0.0603,-0.9427,2.555,-3.806,-1.575
1772934028458.1746,0.0197,-0.0626,-0.9453,2.494,-3.719,-1.732
1772934028458.1746,0.0178,-0.0623,-0.952,2.546,-3.535,-1.689
1772934028458.1746,0.0164,-0.0615,-0.9526,2.529,-3.334,-1.645
1772934028458.1746,0.0124,-0.062,-0.9573,2.502,-3.395,-1.671
1772934028458.1746,0.009,-0.061,-0.9598,2.502,-3.325,-1.986
1772934028458.1746,0.0074,-0.062,-0.9633,2.371,-3.439,-2.083
1772934028458.1746,0.0084,-0.0601,-0.9693,2.389,-3.115,-1.864
1772934028458.1746,0.0054,-0.063,-0.9714,2.678,-3.342,-1.846
1772934028458.1746,0.003,-0.0643,-0.9733,2.678,-3.386,-1.768
1772934028458.1746,0.0022,-0.0606,-0.9755,2.328,-3.15,-1.689
1772934028473.3125,0.0012,-0.0632,-0.9767,2.476,-3.631,-1.715
1772934028473.3125,-0.0014,-0.0627,-0.9781,2.476,-3.553,-1.785
1772934028473.3125,-0.0023,-0.0611,-0.9845,2.406,-3.526,-1.671
1772934028473.3125,-0.0027,-0.0592,-0.9868,2.362,-3.745,-1.768
1772934028473.3125,-0.0019,-0.0608,-0.9866,2.214,-3.728,-1.689
1772934028473.3125,-0.0024,-0.0575,-0.988,2.056,-3.964,-1.61
1772934028473.3125,-0.0007,-0.0589,-0.9938,2.152,-4.06,-1.531
1772934028473.3125,-0.0016,-0.0579,-0.9904,2.161,-4.147,-1.68
1772934028473.3125,-0.0035,-0.0597,-0.9934,2.144,-4.497,-1.593
1772934028473.3125,-0.0047,-0.0571,-0.9911,2.047,-4.445,-1.794
1772934028473.3125,-0.003,-0.0567,-0.9928,1.942,-4.576,-1.811
1772934028473.3125,-0.0031,-0.0557,-0.9947,1.732,-5.022,-1.54
1772934028489.0215,-0.0029,-0.0537,-0.9921,1.855,-5.093,-1.566
1772934028489.0215,0.0001,-0.0541,-0.9905,1.61,-4.9,-1.505
1772934028489.0215,-0.0028,-0.0516,-0.9909,1.636,-5.259,-1.496
1772934028489.0215,0.0007,-0.0552,-0.9917,1.269,-5.416,-1.549
1772934028489.0215,0.0018,-0.053,-0.9889,1.199,-5.46,-1.286
1772934028489.0215,0.0023,-0.0514,-0.9869,1.339,-5.442,-1.181
1772934028489.0215,0.0038,-0.0524,-0.9864,1.103,-5.705,-1.155
1772934028489.0215,0.0021,-0.0547,-0.9881,0.858,-5.635,-0.927
1772934028489.0215,0.006,-0.0523,-0.9862,0.954,-5.819,-0.831
1772934028489.0215,0.0058,-0.0525,-0.9832,0.892,-6.055,-0.91
1772934028489.0215,0.0076,-0.0531,-0.981,0.927,-6.326,-1.12
1772934028489.0215,0.0081,-0.0522,-0.9798,0.472,-6.16,-0.779
1772934028489.0215,0.0115,-0.0517,-0.9769,0.464,-6.064,-0.936
1772934028504.5366,0.0115,-0.0509,-0.9766,0.726,-5.924,-0.691
1772934028504.5366,0.0107,-0.0475,-0.9743,0.499,-5.766,-0.709
1772934028504.5366,0.0148,-0.0496,-0.974,0.464,-5.81,-0.525
1772934028504.5366,0.0131,-0.0499,-0.9709,0.28,-5.889,-0.735
1772934028504.5366,0.0133,-0.0487,-0.9698,0.429,-5.67,-0.647
1772934028504.5366,0.0166,-0.0461,-0.9673,0.21,-5.644,-0.551
1772934028504.5366,0.0188,-0.0478,-0.9689,0.472,-5.731,-0.674
